61.14,5.7497,0.906733,-0.65865,-1.57601
61.16,5.7531,0.91538,-0.65734,-1.57814
61.18,5.75652,0.923961,-0.656049,-1.58021
61.2,5.75996,0.932474,-0.654777,-1.58224
61.22,5.76343,0.940918,-0.653523,-1.58422
61.24,5.76691,0.949295,-0.652287,-1.58614
61.26,5.77041,0.957603,-0.651071,-1.58802
61.28,5.77394,0.965842,-0.649874,-1.58985
61.3,5.77748,0.974012,-0.648696,-1.59163
61.32,5.78103,0.982111,-0.647538,-1.59335
61.34,5.78461,0.99014,-0.646399,-1.59503
61.36,5.7882,0.998099,-0.645279,-1.59666
61.38,5.7918,1.00599,-0.644179,-1.59824
61.4,5.79542,1.0138,-0.643099,-1.59977
61.42,5.79905,1.02154,-0.64204,-1.60125
61.44,5.80269,1.02922,-0.641,-1.60268
61.46,5.80634,1.03681,-0.63998,-1.60406
61.48,5.81,1.04434,-0.638981,-1.60539
61.5,5.81367,1.05179,-0.638002,-1.60667
61.52,5.81735,1.05916,-0.637043,-1.6079
61.54,5.82104,1.06647,-0.636106,-1.60908
61.56,5.82474,1.07369,-0.635189,-1.61022
61.58,5.82844,1.08085,-0.634293,-1.6113
61.6,5.83215,1.08792,-0.633419,-1.61234
61.62,5.83586,1.09492,-0.632565,-1.61333
61.64,5.83958,1.10185,-0.631733,-1.61427
61.66,5.84329,1.10869,-0.630921,-1.61516
61.68,5.84701,1.11547,-0.630132,-1.616
61.7,5.85073,1.12216,-0.629364,-1.6168
61.72,5.85445,1.12877,-0.628617,-1.61755
61.74,5.85817,1.13531,-0.627893,-1.61825
61.76,5.86189,1.14177,-0.62719,-1.6189
61.78,5.8656,1.14815,-0.626509,-1.61951
61.8,5.86931,1.15445,-0.62585,-1.62007
61.82,5.87301,1.16067,-0.625214,-1.62058
61.84,5.87671,1.16681,-0.624599,-1.62105
61.86,5.8804,1.17286,-0.624007,-1.62147
61.88,5.88408,1.17884,-0.623438,-1.62185
61.9,5.88776,1.18474,-0.622891,-1.62218
61.92,5.89142,1.19056,-0.622367,-1.62247
61.94,5.89508,1.19629,-0.621866,-1.62271
61.96,5.89873,1.20194,-0.621387,-1.62291
61.98,5.90237,1.20752,-0.620931,-1.62306
62,5.906,1.213,-0.620499,-1.62317
62.02,5.90961,1.21841,-0.620089,-1.62323
62.04,5.91321,1.22374,-0.619702,-1.62326
62.06,5.9168,1.22898,-0.619339,-1.62324
62.08,5.92037,1.23414,-0.618999,-1.62318
62.1,5.92393,1.23921,-0.618682,-1.62307
62.12,5.92747,1.2442,-0.618389,-1.62293
62.14,5.93099,1.24911,-0.618119,-1.62274
62.16,5.93449,1.25393,-0.617873,-1.62251
62.18,5.93797,1.25867,-0.61765,-1.62224
62.2,5.94144,1.26332,-0.617451,-1.62193
62.22,5.94488,1.26789,-0.617275,-1.62158
62.24,5.9483,1.27238,-0.617122,-1.6212
62.26,5.9517,1.27677,-0.616993,-1.62077
62.28,5.95507,1.28109,-0.616888,-1.6203
62.3,5.95842,1.28531,-0.616806,-1.61979
62.32,5.96175,1.28946,-0.616747,-1.61925
62.34,5.96504,1.29351,-0.616712,-1.61867
62.36,5.96832,1.29748,-0.616701,-1.61805
62.38,5.97156,1.30136,-0.616713,-1.61739
62.4,5.97477,1.30515,-0.616749,-1.6167
62.42,5.97796,1.30886,-0.616809,-1.61597
62.44,5.98111,1.31248,-0.616892,-1.61521
62.46,5.98424,1.31601,-0.616998,-1.6144
62.48,5.98733,1.31946,-0.617129,-1.61357
62.5,5.99039,1.32281,-0.617282,-1.6127
62.52,5.99342,1.32608,-0.61746,-1.61179
62.54,5.99642,1.32926,-0.617661,-1.61085
62.56,5.99938,1.33236,-0.617885,-1.60988
62.58,6.0023,1.33536,-0.618133,-1.60887
62.6,6.00519,1.33828,-0.618405,-1.60783
62.62,6.00805,1.3411,-0.6187,-1.60676
62.64,6.01087,1.34384,-0.619019,-1.60565
62.66,6.01365,1.34649,-0.619361,-1.60452
62.68,6.01639,1.34905,-0.619727,-1.60335
62.7,6.01909,1.35151,-0.620117,-1.60215
62.72,6.02176,1.35389,-0.620531,-1.60092
62.74,6.02438,1.35618,-0.620968,-1.59966
62.76,6.02697,1.35838,-0.621429,-1.59837
62.78,6.02951,1.36048,-0.621912,-1.59705
62.8,6.03202,1.3625,-0.622419,-1.5957
62.82,6.03448,1.36443,-0.622947,-1.59433
62.84,6.0369,1.36627,-0.623498,-1.59292
62.86,6.03927,1.36801,-0.624072,-1.59149
62.88,6.0416,1.36967,-0.624667,-1.59003
62.9,6.04389,1.37123,-0.625285,-1.58854
62.92,6.04613,1.37271,-0.625926,-1.58702
62.94,6.04833,1.3741,-0.626588,-1.58548
62.96,6.05048,1.37539,-0.627272,-1.58391
62.98,6.05259,1.3766,-0.627977,-1.58232
63,6.05465,1.37771,-0.628705,-1.5807
63.02,6.05666,1.37873,-0.629453,-1.57905
63.04,6.05862,1.37967,-0.630223,-1.57738
63.06,6.06054,1.38051,-0.631014,-1.57568
63.08,6.06241,1.38126,-0.631826,-1.57396
63.1,6.06423,1.38192,-0.632659,-1.57222
63.12,6.066,1.38249,-0.633513,-1.57045
63.14,6.06772,1.38297,-0.634388,-1.56866
63.16,6.06939,1.38336,-0.635282,-1.56684
63.18,6.07102,1.38366,-0.636197,-1.565
63.2,6.07259,1.38387,-0.637132,-1.56314
63.22,6.07411,1.38399,-0.638087,-1.56126
63.24,6.07558,1.38402,-0.639062,-1.55936
63.26,6.077,1.38395,-0.640057,-1.55743
63.28,6.07837,1.3838,-0.641071,-1.55548
63.3,6.07969,1.38356,-0.642104,-1.55351
63.32,6.08096,1.38322,-0.643156,-1.55152
63.34,6.08217,1.38279,-0.644227,-1.54951
63.36,6.08333,1.38228,-0.645316,-1.54748
63.38,6.08444,1.38167,-0.646424,-1.54543
63.4,6.0855,1.38098,-0.647551,-1.54336
63.42,6.08651,1.38019,-0.648695,-1.54127
63.44,6.08746,1.37932,-0.649857,-1.53916
63.46,6.08836,1.37835,-0.651037,-1.53704
63.48,6.0892,1.3773,-0.652234,-1.53489
63.5,6.09,1.37615,-0.653449,-1.53272
63.52,6.09074,1.37492,-0.654681,-1.53054
63.54,6.09142,1.3736,-0.655929,-1.52834
63.56,6.09205,1.37219,-0.657194,-1.52612
63.58,6.09263,1.37069,-0.658475,-1.52388
63.6,6.09315,1.3691,-0.659773,-1.52162
63.62,6.09362,1.36742,-0.661086,-1.51935
63.64,6.09404,1.36565,-0.662415,-1.51706
63.66,6.0944,1.3638,-0.66376,-1.51476
63.68,6.09471,1.36185,-0.66512,-1.51243
63.7,6.09497,1.35982,-0.666495,-1.5101
63.72,6.09517,1.3577,-0.667884,-1.50774
63.74,6.09531,1.35549,-0.669289,-1.50537
63.76,6.09541,1.3532,-0.670707,-1.50298
63.78,6.09544,1.35081,-0.67214,-1.50058
63.8,6.09543,1.34834,-0.673586,-1.49816
63.82,6.09536,1.34578,-0.675048,-1.49573
63.84,6.09524,1.34313,-0.676523,-1.49329
63.86,6.09506,1.3404,-0.678012,-1.49082
63.88,6.09483,1.33758,-0.679514,-1.48835
63.9,6.09454,1.33467,-0.681029,-1.48586
63.92,6.0942,1.33167,-0.682556,-1.48335
63.94,6.09381,1.32859,-0.684095,-1.48083
63.96,6.09337,1.32542,-0.685647,-1.4783
63.98,6.09287,1.32216,-0.68721,-1.47575
64,6.09232,1.31882,-0.688786,-1.47319
64.02,6.09171,1.31539,-0.690372,-1.47062
64.04,6.09105,1.31188,-0.69197,-1.46803
64.06,6.09034,1.30828,-0.693579,-1.46544
64.08,6.08958,1.30459,-0.695197,-1.46282
64.1,6.08877,1.30082,-0.696826,-1.4602
64.12,6.0879,1.29696,-0.698465,-1.45756
64.14,6.08698,1.29302,-0.700114,-1.45492
64.16,6.08601,1.289,-0.701773,-1.45226
64.18,6.08499,1.28489,-0.703442,-1.44958
64.2,6.08392,1.28069,-0.70512,-1.4469
64.22,6.0828,1.27641,-0.706808,-1.4442
64.24,6.08162,1.27205,-0.708506,-1.4415
64.26,6.0804,1.26761,-0.710212,-1.43878
64.28,6.07912,1.26308,-0.711928,-1.43605
64.3,6.0778,1.25847,-0.713652,-1.43331
64.32,6.07642,1.25377,-0.715385,-1.43056
64.34,6.075,1.24899,-0.717126,-1.4278
64.36,6.07353,1.24414,-0.718876,-1.42502
64.38,6.07201,1.23919,-0.720634,-1.42224
64.4,6.07043,1.23417,-0.7224,-1.41945
64.42,6.06882,1.22907,-0.724174,-1.41664
64.44,6.06715,1.22388,-0.725955,-1.41383
64.46,6.06543,1.21862,-0.727744,-1.411
64.48,6.06367,1.21327,-0.729541,-1.40817
64.5,6.06186,1.20784,-0.731345,-1.40533
64.52,6.06,1.20234,-0.733156,-1.40247
64.54,6.0581,1.19675,-0.734974,-1.39961
64.56,6.05615,1.19109,-0.736799,-1.39674
64.58,6.05415,1.18534,-0.738631,-1.39385
64.6,6.05211,1.17952,-0.74047,-1.39096
64.62,6.05003,1.17362,-0.742315,-1.38806
64.64,6.04789,1.16764,-0.744168,-1.38515
64.66,6.04572,1.16158,-0.746027,-1.38223
64.68,6.0435,1.15544,-0.747892,-1.3793
64.7,6.04123,1.14923,-0.749764,-1.37637
64.72,6.03893,1.14294,-0.751642,-1.37342
64.74,6.03658,1.13658,-0.753527,-1.37047
64.76,6.03418,1.13013,-0.755418,-1.36751
64.78,6.03175,1.12362,-0.757315,-1.36454
64.8,6.02927,1.11702,-0.759219,-1.36156
64.82,6.02675,1.11035,-0.76113,-1.35857
64.84,6.02419,1.10361,-0.763046,-1.35558
64.86,6.02159,1.09679,-0.764969,-1.35257
64.88,6.01895,1.0899,-0.766898,-1.34956
64.9,6.01628,1.08293,-0.768834,-1.34654
64.92,6.01356,1.07589,-0.770776,-1.34352
64.94,6.0108,1.06878,-0.772725,-1.34049
64.96,6.00801,1.06159,-0.77468,-1.33745
64.98,6.00517,1.05434,-0.776641,-1.3344
65,6.00231,1.047,-0.77861,-1.33134
65.02,5.9994,1.0396,-0.780584,-1.32828
65.04,5.99646,1.03213,-0.782566,-1.32521
65.06,5.99348,1.02458,-0.784555,-1.32214
65.08,5.99047,1.01697,-0.78655,-1.31906
65.1,5.98742,1.00928,-0.788552,-1.31597
65.12,5.98434,1.00153,-0.790562,-1.31287
65.14,5.98122,0.993702,-0.792578,-1.30977
65.16,5.97808,0.985809,-0.794602,-1.30666
65.18,5.9749,0.977847,-0.796633,-1.30355
65.2,5.97168,0.969817,-0.798672,-1.30043
65.22,5.96844,0.96172,-0.800718,-1.2973
65.24,5.96517,0.953555,-0.802772,-1.29417
65.26,5.96186,0.945324,-0.804834,-1.29103
65.28,5.95853,0.937026,-0.806903,-1.28789
65.3,5.95516,0.928662,-0.808981,-1.28474
65.32,5.95177,0.920233,-0.811067,-1.28158
65.34,5.94835,0.911738,-0.813162,-1.27842
65.36,5.9449,0.903179,-0.815265,-1.27526
65.38,5.94142,0.894555,-0.817377,-1.27208
65.4,5.93792,0.885868,-0.819499,-1.26891
65.42,5.93439,0.877117,-0.821628,-1.26573
65.44,5.93084,0.868303,-0.823768,-1.26254
65.46,5.92726,0.859426,-0.825917,-1.25935
65.48,5.92366,0.850488,-0.828076,-1.25615
65.5,5.92003,0.841487,-0.830246,-1.25295
65.52,5.91638,0.832426,-0.832425,-1.24974
65.54,5.91271,0.823303,-0.834615,-1.24653
65.56,5.90901,0.81412,-0.836815,-1.24331
65.58,5.90529,0.804878,-0.839026,-1.24009
65.6,5.90156,0.795576,-0.841249,-1.23687
65.62,5.8978,0.786215,-0.843484,-1.23364
65.64,5.89402,0.776796,-0.84573,-1.2304
65.66,5.89022,0.767318,-0.847989,-1.22716
65.68,5.88641,0.757783,-0.850259,-1.22392
65.7,5.88258,0.748191,-0.852542,-1.22068
65.72,5.87873,0.738542,-0.854838,-1.21743
65.74,5.87486,0.728837,-0.857148,-1.21417
65.76,5.87098,0.719076,-0.859471,-1.21092
65.78,5.86708,0.70926,-0.861809,-1.20766
65.8,5.86317,0.699389,-0.86416,-1.20439
65.82,5.85924,0.689464,-0.866525,-1.20113
65.84,5.8553,0.679485,-0.868906,-1.19785
65.86,5.85135,0.669454,-0.871301,-1.19458
65.88,5.84739,0.65937,-0.873712,-1.1913
65.9,5.84341,0.649234,-0.876138,-1.18802
65.92,5.83942,0.639046,-0.878581,-1.18474
65.94,5.83542,0.628806,-0.881041,-1.18146
65.96,5.83142,0.618515,-0.883516,-1.17817
65.98,5.8274,0.608174,-0.886009,-1.17488
66,5.82338,0.597784,-0.88852,-1.17158
66.02,5.81934,0.587344,-0.891048,-1.16829
66.04,5.8153,0.576855,-0.893595,-1.16499
66.06,5.81126,0.566318,-0.89616,-1.16169
66.08,5.80721,0.555734,-0.898744,-1.15839
66.1,5.80316,0.545102,-0.901348,-1.15508
66.12,5.7991,0.534424,-0.90397,-1.15177
66.14,5.79503,0.5237,-0.906613,-1.14847
66.16,5.79097,0.51293,-0.909275,-1.14516
66.18,5.7869,0.502115,-0.911959,-1.14184
66.2,5.78283,0.491255,-0.914663,-1.13853
66.22,5.77876,0.48035,-0.917388,-1.13522
66.24,5.77469,0.469402,-0.920135,-1.1319
66.26,5.77061,0.45841,-0.922904,-1.12858
66.28,5.76654,0.447375,-0.925695,-1.12526
66.3,5.76247,0.436297,-0.928508,-1.12194
66.32,5.75841,0.425179,-0.931345,-1.11862
66.34,5.75435,0.414019,-0.934204,-1.1153
66.36,5.75029,0.402818,-0.937088,-1.11198
66.38,5.74623,0.391578,-0.939995,-1.10865
66.4,5.74218,0.380299,-0.942926,-1.10533
66.42,5.73814,0.368981,-0.945882,-1.102
66.44,5.7341,0.357625,-0.948862,-1.09868
66.46,5.73007,0.346231,-0.951868,-1.09535
66.48,5.72605,0.3348,-0.954899,-1.09202
66.5,5.72203,0.323333,-0.957955,-1.0887
66.52,5.71803,0.311829,-0.961037,-1.08537
66.54,5.71404,0.300291,-0.964146,-1.08204
66.56,5.71005,0.288718,-0.96728,-1.07872
66.58,5.70608,0.27711,-0.970441,-1.07539
66.6,5.70212,0.265469,-0.973629,-1.07206
66.62,5.69817,0.253795,-0.976844,-1.06874
66.64,5.69424,0.242088,-0.980086,-1.06541
66.66,5.69031,0.230349,-0.983354,-1.06209
66.68,5.6864,0.218577,-0.98665,-1.05876
66.7,5.68251,0.206775,-0.989974,-1.05544
66.72,5.67863,0.194942,-0.993325,-1.05212
66.74,5.67477,0.183079,-0.996704,-1.04879
66.76,5.67092,0.171188,-1.00011,-1.04547
66.78,5.6671,0.159268,-1.00355,-1.04215
66.8,5.66329,0.147322,-1.00701,-1.03883
66.82,5.6595,0.135349,-1.0105,-1.03552
66.84,5.65573,0.123348,-1.01402,-1.0322
66.86,5.65198,0.111321,-1.01757,-1.02889
66.88,5.64825,0.0992674,-1.02115,-1.02557
66.9,5.64454,0.0871886,-1.02475,-1.02226
66.92,5.64086,0.075085,-1.02839,-1.01895
66.94,5.6372,0.0629576,-1.03205,-1.01564
66.96,5.63355,0.0508067,-1.03574,-1.01234
66.98,5.62994,0.0386333,-1.03946,-1.00903
67,5.62634,0.0264376,-1.0432,-1.00573
67.02,5.62278,0.0142186,-1.04698,-1.00243
67.04,5.61924,0.00197677,-1.05079,-0.999136
67.06,5.61573,-0.0102868,-1.05462,-0.995841
67.08,5.61225,-0.0225713,-1.05848,-0.99255
67.1,5.60879,-0.0348756,-1.06237,-0.989261
67.12,5.60537,-0.0471989,-1.06629,-0.985976
67.14,5.60198,-0.059541,-1.07023,-0.982694
67.16,5.59861,-0.0718999,-1.0742,-0.979415
67.18,5.59528,-0.0842754,-1.0782,-0.976139
67.2,5.59198,-0.0966687,-1.08223,-0.972867
67.22,5.58872,-0.10908,-1.08628,-0.969598
67.24,5.58548,-0.121508,-1.09036,-0.966333
67.26,5.58228,-0.133952,-1.09446,-0.963071
67.28,5.57911,-0.14641,-1.09859,-0.959813
67.3,5.57598,-0.158881,-1.10275,-0.956558
67.32,5.57288,-0.171365,-1.10692,-0.953307
67.34,5.56981,-0.183861,-1.11113,-0.950061
67.36,5.56678,-0.196369,-1.11535,-0.946818
67.38,5.56379,-0.208887,-1.1196,-0.94358
67.4,5.56084,-0.221415,-1.12387,-0.940346
67.42,5.55792,-0.233951,-1.12816,-0.937116
67.44,5.55504,-0.246496,-1.13248,-0.93389
67.46,5.5522,-0.259049,-1.13682,-0.930669
67.48,5.5494,-0.27161,-1.14117,-0.927452
67.5,5.54664,-0.284177,-1.14555,-0.92424
67.52,5.54391,-0.29675,-1.14994,-0.921032
67.54,5.54123,-0.309331,-1.15436,-0.91783
67.56,5.53859,-0.321917,-1.15879,-0.914632
67.58,5.536,-0.334508,-1.16324,-0.911439
67.6,5.53344,-0.347103,-1.1677,-0.908252
67.62,5.53093,-0.359703,-1.17218,-0.905069
67.64,5.52846,-0.372306,-1.17668,-0.901892
67.66,5.52604,-0.384911,-1.18119,-0.89872
67.68,5.52366,-0.397519,-1.18572,-0.895554
67.7,5.52132,-0.410127,-1.19026,-0.892393
67.72,5.51904,-0.422736,-1.19481,-0.889239
67.74,5.51679,-0.435345,-1.19938,-0.88609
67.76,5.5146,-0.447953,-1.20396,-0.882948
67.78,5.51245,-0.460561,-1.20854,-0.879811
67.8,5.51035,-0.473167,-1.21314,-0.876681
67.82,5.50829,-0.485772,-1.21775,-0.873558
67.84,5.50629,-0.498374,-1.22236,-0.870441
67.86,5.50433,-0.510973,-1.22698,-0.86733
67.88,5.50243,-0.523568,-1.2316,-0.864226
67.9,5.50057,-0.536159,-1.23623,-0.861129
67.92,5.49876,-0.548744,-1.24087,-0.858039
67.94,5.49701,-0.561324,-1.24551,-0.854956
67.96,5.4953,-0.573896,-1.25015,-0.85188
67.98,5.49365,-0.586461,-1.2548,-0.848812
68,5.49205,-0.599018,-1.25944,-0.845751
68.02,5.4905,-0.611567,-1.26409,-0.842698
68.04,5.489,-0.624106,-1.26874,-0.839652
68.06,5.48756,-0.636635,-1.27338,-0.836614
68.08,5.48616,-0.649154,-1.27802,-0.833584
68.1,5.48483,-0.661661,-1.28266,-0.830562
68.12,5.48354,-0.674157,-1.28729,-0.827549
68.14,5.48231,-0.68664,-1.29192,-0.824543
68.16,5.48114,-0.69911,-1.29654,-0.821546
68.18,5.48002,-0.711566,-1.30115,-0.818557
68.2,5.47895,-0.724008,-1.30575,-0.815577
68.22,5.47794,-0.736436,-1.31035,-0.812605
68.24,5.47699,-0.748847,-1.31493,-0.809643
68.26,5.47609,-0.761244,-1.3195,-0.806689
68.28,5.47524,-0.773623,-1.32406,-0.803744
68.3,5.47445,-0.785985,-1.32861,-0.800808
68.32,5.47371,-0.798328,-1.33314,-0.797882
68.34,5.47302,-0.810653,-1.33766,-0.794965
68.36,5.4724,-0.822957,-1.34216,-0.792057
68.38,5.47183,-0.835242,-1.34665,-0.78916
68.4,5.47132,-0.847507,-1.35111,-0.786272
68.42,5.47086,-0.85975,-1.35556,-0.783394
68.44,5.47046,-0.871972,-1.35999,-0.780526
68.46,5.47013,-0.884171,-1.3644,-0.777669
68.48,5.46985,-0.896348,-1.36879,-0.774822
68.5,5.46962,-0.9085,-1.37315,-0.771985
68.52,5.46946,-0.920629,-1.37749,-0.769158
68.54,5.46935,-0.932733,-1.38181,-0.766342
68.56,5.46931,-0.944812,-1.3861,-0.763537
68.58,5.46932,-0.956865,-1.39036,-0.760743
68.6,5.46939,-0.968891,-1.3946,-0.757961
68.62,5.46952,-0.98089,-1.39881,-0.755189
68.64,5.4697,-0.992862,-1.40299,-0.752429
68.66,5.46995,-1.0048,-1.40714,-0.74968
68.68,5.47025,-1.01672,-1.41126,-0.746943
68.7,5.47061,-1.0286,-1.41535,-0.744218
68.72,5.47103,-1.04046,-1.41941,-0.741505
68.74,5.47151,-1.05228,-1.42343,-0.738803
68.76,5.47204,-1.06407,-1.42742,-0.736114
68.78,5.47264,-1.07583,-1.43138,-0.733437
68.8,5.47329,-1.08755,-1.4353,-0.730772
68.82,5.474,-1.09925,-1.43919,-0.72812
68.84,5.47476,-1.11091,-1.44304,-0.725481
68.86,5.47559,-1.12253,-1.44685,-0.722854
68.88,5.47647,-1.13412,-1.45062,-0.720241
68.9,5.47741,-1.14567,-1.45436,-0.717641
68.92,5.4784,-1.15719,-1.45805,-0.715054
68.94,5.47945,-1.16867,-1.46171,-0.71248
68.96,5.48056,-1.18011,-1.46532,-0.709921
68.98,5.48172,-1.19151,-1.46889,-0.707375
69,5.48294,-1.20288,-1.47242,-0.704842
69.02,5.48421,-1.2142,-1.47591,-0.702324
69.04,5.48554,-1.22549,-1.47936,-0.699821
69.06,5.48692,-1.23673,-1.48276,-0.697331
69.08,5.48836,-1.24793,-1.48611,-0.694857
69.1,5.48985,-1.25909,-1.48943,-0.692397
69.12,5.4914,-1.27021,-1.49269,-0.689953
69.14,5.493,-1.28129,-1.49591,-0.687523
69.16,5.49465,-1.29232,-1.49909,-0.685108
69.18,5.49635,-1.30331,-1.50221,-0.682709
69.2,5.49811,-1.31425,-1.50529,-0.680325
69.22,5.49992,-1.32514,-1.50832,-0.677957
69.24,5.50178,-1.33599,-1.51131,-0.675605
69.26,5.5037,-1.3468,-1.51424,-0.67327
69.28,5.50566,-1.35755,-1.51713,-0.67095
69.3,5.50767,-1.36826,-1.51997,-0.668647
69.32,5.50974,-1.37892,-1.52275,-0.666361
69.34,5.51185,-1.38953,-1.52549,-0.664091
69.36,5.51401,-1.40009,-1.52818,-0.661838
69.38,5.51622,-1.41059,-1.53081,-0.659602
69.4,5.51848,-1.42105,-1.5334,-0.657383
69.42,5.52078,-1.43146,-1.53593,-0.655182
69.44,5.52314,-1.44181,-1.53842,-0.652998
69.46,5.52553,-1.45211,-1.54085,-0.650833
69.48,5.52798,-1.46236,-1.54323,-0.648685
69.5,5.53046,-1.47256,-1.54555,-0.646556
69.52,5.533,-1.4827,-1.54783,-0.644444
69.54,5.53557,-1.49278,-1.55005,-0.642351
69.56,5.53819,-1.50281,-1.55222,-0.640277
69.58,5.54085,-1.51279,-1.55434,-0.638222
69.6,5.54356,-1.52271,-1.55641,-0.636185
69.62,5.5463,-1.53257,-1.55842,-0.634168
69.64,5.54909,-1.54237,-1.56038,-0.63217
69.66,5.55191,-1.55211,-1.56229,-0.630192
69.68,5.55478,-1.5618,-1.56414,-0.628233
69.7,5.55768,-1.57142,-1.56594,-0.626295
69.72,5.56062,-1.58099,-1.56769,-0.624376
69.74,5.56359,-1.59049,-1.56938,-0.622478
69.76,5.5666,-1.59994,-1.57103,-0.6206
69.78,5.56965,-1.60932,-1.57262,-0.618743
69.8,5.57273,-1.61864,-1.57415,-0.616907
69.82,5.57585,-1.6279,-1.57564,-0.615091
69.84,5.579,-1.63709,-1.57707,-0.613297
69.86,5.58218,-1.64622,-1.57845,-0.611525
69.88,5.58539,-1.65529,-1.57977,-0.609774
69.9,5.58864,-1.66429,-1.58104,-0.608045
69.92,5.59191,-1.67322,-1.58227,-0.606338
69.94,5.59521,-1.68209,-1.58344,-0.604653
69.96,5.59854,-1.69089,-1.58455,-0.60299
69.98,5.6019,-1.69963,-1.58562,-0.601351
70,5.60529,-1.7083,-1.58664,-0.599733
70.02,5.6087,-1.71689,-1.5876,-0.598139
70.04,5.61213,-1.72542,-1.58851,-0.596568
70.06,5.61559,-1.73389,-1.58937,-0.59502
70.08,5.61907,-1.74228,-1.59019,-0.593496
70.1,5.62258,-1.7506,-1.59095,-0.591996
70.12,5.6261,-1.75885,-1.59166,-0.590519
70.14,5.62965,-1.76703,-1.59232,-0.589067
70.16,5.63321,-1.77514,-1.59294,-0.587639
70.18,5.6368,-1.78317,-1.5935,-0.586235
70.2,5.6404,-1.79114,-1.59402,-0.584856
70.22,5.64402,-1.79903,-1.59448,-0.583501
70.24,5.64766,-1.80684,-1.5949,-0.582173
70.26,5.65131,-1.81459,-1.59527,-0.580869
70.28,5.65497,-1.82225,-1.5956,-0.579591
70.3,5.65865,-1.82985,-1.59587,-0.578338
70.32,5.66234,-1.83736,-1.5961,-0.577111
70.34,5.66604,-1.8448,-1.59629,-0.57591
70.36,5.66976,-1.85217,-1.59643,-0.574735
70.38,5.67348,-1.85946,-1.59652,-0.573587
70.4,5.67721,-1.86667,-1.59657,-0.572465
70.42,5.68095,-1.8738,-1.59657,-0.57137
70.44,5.6847,-1.88085,-1.59653,-0.570302
70.46,5.68845,-1.88783,-1.59644,-0.569261
70.48,5.69221,-1.89472,-1.59631,-0.568247
70.5,5.69597,-1.90154,-1.59614,-0.56726
70.52,5.69973,-1.90827,-1.59593,-0.5663
70.54,5.7035,-1.91493,-1.59567,-0.565369
70.56,5.70727,-1.9215,-1.59537,-0.564465
70.58,5.71104,-1.92799,-1.59503,-0.563589
70.6,5.71481,-1.9344,-1.59465,-0.562742
70.62,5.71857,-1.94073,-1.59423,-0.561923
70.64,5.72234,-1.94697,-1.59377,-0.561132
70.66,5.7261,-1.95314,-1.59327,-0.560369
70.68,5.72986,-1.95922,-1.59273,-0.559636
70.7,5.73361,-1.96521,-1.59215,-0.558931
70.72,5.73736,-1.97112,-1.59153,-0.558255
70.74,5.7411,-1.97695,-1.59088,-0.557608
70.76,5.74483,-1.98269,-1.59018,-0.556992
70.78,5.74856,-1.98834,-1.58946,-0.556404
70.8,5.75227,-1.99391,-1.58869,-0.555846
70.82,5.75597,-1.9994,-1.58789,-0.555318
70.84,5.75967,-2.00479,-1.58705,-0.554819
70.86,5.76335,-2.0101,-1.58618,-0.55435
70.88,5.76701,-2.01532,-1.58528,-0.55391
70.9,5.77067,-2.02046,-1.58434,-0.5535
70.92,5.7743,-2.02551,-1.58336,-0.553121
70.94,5.77793,-2.03046,-1.58236,-0.552771
70.96,5.78153,-2.03533,-1.58132,-0.552452
70.98,5.78512,-2.04011,-1.58024,-0.552163
71,5.78869,-2.04481,-1.57914,-0.551905
71.02,5.79224,-2.04941,-1.578,-0.551677
71.04,5.79578,-2.05392,-1.57683,-0.551479
71.06,5.79929,-2.05834,-1.57564,-0.551312
71.08,5.80278,-2.06267,-1.57441,-0.551175
71.1,5.80624,-2.06691,-1.57315,-0.551069
71.12,5.80969,-2.07106,-1.57186,-0.550994
71.14,5.81311,-2.07512,-1.57054,-0.550949
71.16,5.8165,-2.07909,-1.5692,-0.550934
71.18,5.81987,-2.08296,-1.56783,-0.550951
71.2,5.82322,-2.08674,-1.56642,-0.550998
71.22,5.82653,-2.09043,-1.56499,-0.551076
71.24,5.82982,-2.09403,-1.56354,-0.551184
71.26,5.83308,-2.09753,-1.56206,-0.551323
71.28,5.83632,-2.10094,-1.56055,-0.551493
71.3,5.83952,-2.10426,-1.55901,-0.551694
71.32,5.84269,-2.10748,-1.55745,-0.551926
71.34,5.84583,-2.11061,-1.55587,-0.552188
71.36,5.84894,-2.11365,-1.55426,-0.552481
71.38,5.85202,-2.11659,-1.55262,-0.552804
71.4,5.85506,-2.11944,-1.55097,-0.553157
71.42,5.85807,-2.12219,-1.54929,-0.553541
71.44,5.86105,-2.12485,-1.54758,-0.553955
71.46,5.86399,-2.12741,-1.54585,-0.554399
71.48,5.8669,-2.12988,-1.5441,-0.554874
71.5,5.86977,-2.13225,-1.54233,-0.555379
71.52,5.8726,-2.13453,-1.54054,-0.555913
71.54,5.8754,-2.13671,-1.53872,-0.556478
71.56,5.87816,-2.1388,-1.53689,-0.557073
71.58,5.88088,-2.14079,-1.53503,-0.557697
71.6,5.88357,-2.14268,-1.53315,-0.558351
71.62,5.88621,-2.14448,-1.53125,-0.559034
71.64,5.88882,-2.14618,-1.52933,-0.559746
71.66,5.89139,-2.14778,-1.5274,-0.560488
71.68,5.89391,-2.14929,-1.52544,-0.561258
71.7,5.8964,-2.1507,-1.52346,-0.562056
71.72,5.89884,-2.15201,-1.52147,-0.562883
