52.68,-0.0381337
52.7,-0.0380733
52.72,-0.0380157
52.74,-0.0379609
52.76,-0.0379088
52.78,-0.0378594
52.8,-0.0378129
52.82,-0.0377691
52.84,-0.0377281
52.86,-0.03769
52.88,-0.0376546
52.9,-0.0376221
52.92,-0.0375924
52.94,-0.0375656
52.96,-0.0375416
52.98,-0.0375204
53,-0.0375022
53.02,-0.0374868
53.04,-0.0374743
53.06,-0.0374647
53.08,-0.0374581
53.1,-0.0374543
53.12,-0.0374535
53.14,-0.0374556
53.16,-0.0374608
53.18,-0.0374688
53.2,-0.0374799
53.22,-0.0374941
53.24,-0.0375113
53.26,-0.0375315
53.28,-0.0375549
53.3,-0.0375815
53.32,-0.0376112
53.34,-0.0376441
53.36,-0.0376804
53.38,-0.03772
53.4,-0.0377629
53.42,-0.0378093
53.44,-0.0378593
53.46,-0.0379128
53.48,-0.0379701
53.5,-0.0380311
53.52,-0.0380959
53.54,-0.0381647
53.56,-0.0382376
53.58,-0.0383146
53.6,-0.0383959
53.62,-0.0384816
53.64,-0.0385718
53.66,-0.0386667
53.68,-0.0387663
53.7,-0.0388708
53.72,-0.0389803
53.74,-0.0390949
53.76,-0.0392146
53.78,-0.0393397
53.8,-0.0394702
53.82,-0.039606
53.84,-0.0397474
53.86,-0.0398942
53.88,-0.0400464
53.9,-0.040204
53.92,-0.0403668
53.94,-0.0405347
53.96,-0.0407073
53.98,-0.0408846
54,-0.0410659
54.02,-0.0412509
54.04,-0.0414389
54.06,-0.0416293
54.08,-0.0418213
54.1,-0.042014
54.12,-0.0422062
54.14,-0.0423967
54.16,-0.0425841
54.18,-0.0427669
54.2,-0.0429433
54.22,-0.0431113
54.24,-0.0432688
54.26,-0.0434134
54.28,-0.0435426
54.3,-0.0436534
54.32,-0.043743
54.34,-0.043808
54.36,-0.043845
54.38,-0.0438501
54.4,-0.0438196
54.42,-0.0437491
54.44,-0.0436345
54.46,-0.0434711
54.48,-0.0432542
54.5,-0.0429789
54.52,-0.0426402
54.54,-0.042233
54.56,-0.041752
54.58,-0.0411921
54.6,-0.0405479
54.62,-0.0398141
54.64,-0.0389855
54.66,-0.0380571
54.68,-0.0370238
54.7,-0.0358807
54.72,-0.0346233
54.74,-0.0332471
54.76,-0.0317482
54.78,-0.0301228
54.8,-0.0283675
54.82,-0.0264793
54.84,-0.0244556
54.86,-0.0222944
54.88,-0.019994
54.9,-0.0175533
54.92,-0.0149717
54.94,-0.012249
54.96,-0.00938559
54.98,-0.00638236
55,-0.00324068
55.02,3.75951e-05
55.04,0.00345016
55.06,0.00699427
55.08,0.0106668
55.1,0.0144642
55.12,0.0183827
55.14,0.0224181
55.16,0.026566
55.18,0.0308218
55.2,0.0351806
55.22,0.0396375
55.24,0.0441874
55.26,0.048825
55.28,0.0535451
55.3,0.0583422
55.32,0.0632111
55.34,0.0681462
55.36,0.0731421
55.38,0.0781931
55.4,0.0832938
55.42,0.0884385
55.44,0.0936213
55.46,0.0988364
55.48,0.104078
55.5,0.109339
55.52,0.114614
55.54,0.119897
55.56,0.125179
55.58,0.130455
55.6,0.135717
55.62,0.140956
55.64,0.146166
55.66,0.151338
55.68,0.156464
55.7,0.161534
55.72,0.16654
55.74,0.171473
55.76,0.176323
55.78,0.181081
55.8,0.185738
55.82,0.190284
55.84,0.194709
55.86,0.199006
55.88,0.203164
55.9,0.207176
55.92,0.211033
55.94,0.214726
55.96,0.21825
55.98,0.221597
56,0.224761
56.02,0.227737
56.04,0.23052
56.06,0.233106
56.08,0.235491
56.1,0.237674
56.12,0.239652
56.14,0.241425
56.16,0.242993
56.18,0.244355
56.2,0.245514
56.22,0.246471
56.24,0.24723
56.26,0.247793
56.28,0.248164
56.3,0.248348
56.32,0.248349
56.34,0.248173
56.36,0.247826
56.38,0.247312
56.4,0.24664
56.42,0.245814
56.44,0.244842
56.46,0.243731
56.48,0.242486
56.5,0.241116
56.52,0.239626
56.54,0.238023
56.56,0.236315
56.58,0.234507
56.6,0.232606
56.62,0.230617
56.64,0.228548
56.66,0.226402
56.68,0.224186
56.7,0.221905
56.72,0.219564
56.74,0.217166
56.76,0.214717
56.78,0.21222
56.8,0.209679
56.82,0.207096
56.84,0.204474
56.86,0.201816
56.88,0.199124
56.9,0.196399
56.92,0.193644
56.94,0.190858
56.96,0.188042
56.98,0.185198
57,0.182326
57.02,0.179424
57.04,0.176494
57.06,0.173535
57.08,0.170546
57.1,0.167528
57.12,0.164478
57.14,0.161397
57.16,0.158283
57.18,0.155136
57.2,0.151956
57.22,0.148741
57.24,0.145491
57.26,0.142205
57.28,0.138884
57.3,0.135528
57.32,0.132135
57.34,0.128708
57.36,0.125246
57.38,0.121751
57.4,0.118223
57.42,0.114665
57.44,0.111078
57.46,0.107465
57.48,0.103828
57.5,0.10017
57.52,0.0964936
57.54,0.0928031
57.56,0.0891021
57.58,0.0853945
57.6,0.0816848
57.62,0.0779775
57.64,0.0742773
57.66,0.0705892
57.68,0.0669184
57.7,0.06327
57.72,0.0596494
57.74,0.056062
57.76,0.0525131
57.78,0.0490081
57.8,0.0455523
57.82,0.042151
57.84,0.0388093
57.86,0.035532
57.88,0.0323241
57.9,0.0291899
57.92,0.0261338
57.94,0.0231599
57.96,0.0202718
57.98,0.0174729
58,0.0147663
58.02,0.0121548
58.04,0.00964074
58.06,0.00722604
58.08,0.00491236
58.1,0.00270094
58.12,0.000592639
58.14,-0.00141205
58.16,-0.00331301
58.18,-0.00511047
58.2,-0.00680502
58.22,-0.00839758
58.24,-0.00988937
58.26,-0.011282
58.28,-0.0125772
58.3,-0.0137771
58.32,-0.014884
58.34,-0.0159005
58.36,-0.0168294
58.38,-0.0176735
58.4,-0.018436
58.42,-0.0191201
58.44,-0.0197291
58.46,-0.0202664
58.48,-0.0207356
58.5,-0.02114
58.52,-0.0214833
58.54,-0.0217691
58.56,-0.0220008
58.58,-0.022182
58.6,-0.0223161
58.62,-0.0224066
58.64,-0.0224568
58.66,-0.02247
58.68,-0.0224493
58.7,-0.0223977
58.72,-0.0223183
58.74,-0.0222137
58.76,-0.0220868
58.78,-0.02194
58.8,-0.0217758
58.82,-0.0215966
58.84,-0.0214043
58.86,-0.0212012
58.88,-0.0209891
58.9,-0.0207696
58.92,-0.0205446
58.94,-0.0203154
58.96,-0.0200835
58.98,-0.01985
59,-0.0196162
59.02,-0.019383
59.04,-0.0191514
59.06,-0.0189221
59.08,-0.018696
59.1,-0.0184735
59.12,-0.0182552
59.14,-0.0180416
59.16,-0.0178331
59.18,-0.01763
59.2,-0.0174324
59.22,-0.0172407
59.24,-0.0170548
59.26,-0.016875
59.28,-0.0167012
59.3,-0.0165335
59.32,-0.0163719
59.34,-0.0162162
59.36,-0.0160665
59.38,-0.0159227
59.4,-0.0157845
59.42,-0.015652
59.44,-0.0155249
59.46,-0.0154032
59.48,-0.0152867
59.5,-0.0151753
59.52,-0.0150687
59.54,-0.0149668
59.56,-0.0148696
59.58,-0.0147769
59.6,-0.0146884
59.62,-0.0146041
59.64,-0.014524
59.66,-0.0144477
59.68,-0.0143753
59.7,-0.0143066
59.72,-0.0142416
59.74,-0.0141801
59.76,-0.0141221
59.78,-0.0140675
59.8,-0.0140163
59.82,-0.0139684
59.84,-0.0139237
59.86,-0.0138822
59.88,-0.0138439
59.9,-0.0138088
59.92,-0.0137767
59.94,-0.0137478
59.96,-0.013722
59.98,-0.0136993
60,-0.0136796
60.02,-0.0136631
60.04,-0.0136496
60.06,-0.0136392
60.08,-0.0136319
60.1,-0.0136277
60.12,-0.0136266
60.14,-0.0136286
60.16,-0.0136337
60.18,-0.013642
60.2,-0.0136534
60.22,-0.0136679
60.24,-0.0136856
60.26,-0.0137065
60.28,-0.0137306
60.3,-0.0137579
60.32,-0.0137884
60.34,-0.0138221
60.36,-0.0138591
60.38,-0.0138993
60.4,-0.0139427
60.42,-0.0139895
60.44,-0.0140395
60.46,-0.0140928
60.48,-0.0141494
60.5,-0.0142093
60.52,-0.0142726
60.54,-0.0143392
60.56,-0.0144091
60.58,-0.0144825
60.6,-0.0145591
60.62,-0.0146392
60.64,-0.0147227
60.66,-0.0148096
60.68,-0.0149
60.7,-0.0149939
60.72,-0.0150912
60.74,-0.015192
60.76,-0.0152964
60.78,-0.0154044
60.8,-0.0155159
60.82,-0.0156311
60.84,-0.01575
60.86,-0.0158725
60.88,-0.0159988
60.9,-0.0161288
60.92,-0.0162626
60.94,-0.0164003
60.96,-0.0165419
60.98,-0.0166874
61,-0.0168368
61.02,-0.0169903
61.04,-0.0171479
61.06,-0.0173097
61.08,-0.0174756
61.1,-0.0176457
61.12,-0.0178202
61.14,-0.017999
61.16,-0.0181822
61.18,-0.0183699
61.2,-0.0185621
61.22,-0.0187589
61.24,-0.0189604
61.26,-0.0191666
61.28,-0.0193777
61.3,-0.0195935
61.32,-0.0198143
61.34,-0.02004
61.36,-0.0202708
61.38,-0.0205066
61.4,-0.0207476
61.42,-0.0209937
61.44,-0.021245
61.46,-0.0215015
61.48,-0.0217632
61.5,-0.0220302
61.52,-0.0223025
61.54,-0.02258
61.56,-0.0228628
61.58,-0.0231508
61.6,-0.0234439
61.62,-0.0237421
61.64,-0.0240453
61.66,-0.0243534
61.68,-0.0246664
61.7,-0.024984
61.72,-0.0253061
61.74,-0.0256325
61.76,-0.0259629
61.78,-0.0262972
61.8,-0.0266351
61.82,-0.0269762
61.84,-0.0273201
61.86,-0.0276666
61.88,-0.0280151
61.9,-0.0283652
61.92,-0.0287163
61.94,-0.0290679
61.96,-0.0294194
61.98,-0.02977
62,-0.0301191
62.02,-0.0304659
62.04,-0.0308095
62.06,-0.031149
62.08,-0.0314835
62.1,-0.0318119
62.12,-0.0321332
62.14,-0.0324461
62.16,-0.0327495
62.18,-0.0330421
62.2,-0.0333226
62.22,-0.0335895
62.24,-0.0338413
62.26,-0.0340766
62.28,-0.0342937
62.3,-0.034491
62.32,-0.0346667
62.34,-0.034819
62.36,-0.0349463
62.38,-0.0350464
62.4,-0.0351177
62.42,-0.0351581
62.44,-0.0351655
62.46,-0.0351381
62.48,-0.0350738
62.5,-0.0349704
62.52,-0.034826
62.54,-0.0346385
62.56,-0.0344058
62.58,-0.034126
62.6,-0.0337969
62.62,-0.0334166
62.64,-0.0329833
62.66,-0.0324949
62.68,-0.0319497
62.7,-0.031346
62.72,-0.0306821
62.74,-0.0299564
62.76,-0.0291675
62.78,-0.028314
62.8,-0.0273948
62.82,-0.0264086
62.84,-0.0253546
62.86,-0.0242319
62.88,-0.0230399
62.9,-0.0217782
62.92,-0.0204463
62.94,-0.0190441
62.96,-0.0175717
62.98,-0.0160293
63,-0.0144172
63.02,-0.0127361
63.04,-0.0109867
63.06,-0.00917006
63.08,-0.00728722
63.1,-0.00533955
63.12,-0.00332857
63.14,-0.00125595
63.16,0.000876451
63.18,0.00306661
63.2,0.00531234
63.22,0.00761133
63.24,0.0099611
63.26,0.0123591
63.28,0.0148025
63.3,0.0172886
63.32,0.0198144
63.34,0.022377
63.36,0.0249732
63.38,0.0275998
63.4,0.0302538
63.42,0.0329318
63.44,0.0356307
63.46,0.038347
63.48,0.0410777
63.5,0.0438194
63.52,0.0465689
63.54,0.049323
63.56,0.0520786
63.58,0.0548326
63.6,0.057582
63.62,0.0603239
63.64,0.0630553
63.66,0.0657736
63.68,0.0684762
63.7,0.0711603
63.72,0.0738237
63.74,0.076464
63.76,0.079079
63.78,0.0816666
63.8,0.0842249
63.82,0.086752
63.84,0.0892463
63.86,0.0917061
63.88,0.09413
63.9,0.0965168
63.92,0.0988652
63.94,0.101174
63.96,0.103443
63.98,0.10567
64,0.107855
64.02,0.109998
64.04,0.112098
64.06,0.114154
64.08,0.116166
64.1,0.118135
64.12,0.120059
64.14,0.12194
64.16,0.123776
64.18,0.125568
64.2,0.127316
64.22,0.129021
64.24,0.130683
64.26,0.132301
64.28,0.133878
64.3,0.135412
64.32,0.136905
64.34,0.138356
64.36,0.139768
64.38,0.14114
64.4,0.142473
64.42,0.143767
64.44,0.145024
64.46,0.146243
64.48,0.147427
64.5,0.148575
64.52,0.149688
64.54,0.150767
64.56,0.151813
64.58,0.152826
64.6,0.153808
64.62,0.154758
64.64,0.155679
64.66,0.15657
64.68,0.157432
64.7,0.158266
64.72,0.159073
64.74,0.159853
64.76,0.160607
64.78,0.161336
64.8,0.162039
64.82,0.162719
64.84,0.163374
64.86,0.164007
64.88,0.164616
64.9,0.165203
64.92,0.165768
64.94,0.166311
64.96,0.166835
64.98,0.167342
65,0.167828
65.02,0.168293
65.04,0.168736
65.06,0.169159
65.08,0.169559
65.1,0.169937
65.12,0.170292
65.14,0.170623
65.16,0.170932
65.18,0.171216
65.2,0.171475
65.22,0.171704
65.24,0.171904
65.26,0.172077
65.28,0.172221
65.3,0.172335
65.32,0.172417
65.34,0.172466
65.36,0.172482
65.38,0.172462
65.4,0.172404
65.42,0.172307
65.44,0.172168
65.46,0.171986
65.48,0.171758
65.5,0.171482
65.52,0.171157
65.54,0.170779
65.56,0.170346
65.58,0.169857
65.6,0.169309
65.62,0.1687
65.64,0.168027
65.66,0.167288
65.68,0.166481
65.7,0.165603
65.72,0.164653
65.74,0.163628
65.76,0.162526
65.78,0.161345
65.8,0.160083
65.82,0.158739
65.84,0.15731
65.86,0.155796
65.88,0.154195
65.9,0.152506
65.92,0.150727
65.94,0.148857
65.96,0.146897
65.98,0.144846
66,0.142702
66.02,0.140467
66.04,0.138139
66.06,0.135721
66.08,0.133211
66.1,0.13061
66.12,0.127921
66.14,0.125143
66.16,0.122278
66.18,0.119329
66.2,0.116296
66.22,0.113181
66.24,0.109988
66.26,0.106718
66.28,0.103375
66.3,0.0999609
66.32,0.0964795
66.34,0.0929341
66.36,0.0893284
66.38,0.0856664
66.4,0.0819522
66.42,0.0781902
66.44,0.0743849
66.46,0.0705412
66.48,0.0666642
66.5,0.0627591
66.52,0.0588314
66.54,0.0548869
66.56,0.0509314
66.58,0.046971
66.6,0.043012
66.62,0.0390608
66.64,0.035124
66.66,0.0312083
66.68,0.0273204
66.7,0.0234673
66.72,0.0196558
66.74,0.0158928
66.76,0.0121853
66.78,0.0085402
66.8,0.00496415
66.82,0.00146381
66.84,-0.00195434
66.86,-0.00528406
66.88,-0.00851933
66.9,-0.0116544
66.92,-0.014684
66.94,-0.017603
66.96,-0.0204069
66.98,-0.0230914
67,-0.0256528
67.02,-0.0280879
67.04,-0.030394
67.06,-0.0325688
67.08,-0.0346109
67.1,-0.036519
67.12,-0.0382926
67.14,-0.0399318
67.16,-0.041437
67.18,-0.0428095
67.2,-0.0440508
67.22,-0.045163
67.24,-0.0461488
67.26,-0.0470111
67.28,-0.0477534
67.3,-0.0483795
67.32,-0.0488936
67.34,-0.0493002
67.36,-0.0496039
67.38,-0.0498099
67.4,-0.0499232
67.42,-0.0499491
67.44,-0.049893
67.46,-0.0497603
67.48,-0.0495566
67.5,-0.0492872
67.52,-0.0489576
67.54,-0.0485732
67.56,-0.048139
67.58,-0.0476603
67.6,-0.0471419
67.62,-0.0465886
67.64,-0.046005
67.66,-0.0453953
67.68,-0.0447636
67.7,-0.0441139
67.72,-0.0434498
67.74,-0.0427746
67.76,-0.0420914
67.78,-0.0414033
67.8,-0.0407127
67.82,-0.0400222
67.84,-0.0393338
67.86,-0.0386495
67.88,-0.037971
67.9,-0.0372998
67.92,-0.0366373
67.94,-0.0359845
67.96,-0.0353424
67.98,-0.0347118
68,-0.0340933
68.02,-0.0334874
68.04,-0.0328945
68.06,-0.0323148
68.08,-0.0317484
68.1,-0.0311956
68.12,-0.0306561
68.14,-0.0301299
68.16,-0.029617
68.18,-0.029117
68.2,-0.0286297
68.22,-0.0281549
68.24,-0.0276923
68.26,-0.0272415
68.28,-0.0268021
68.3,-0.026374
68.32,-0.0259566
68.34,-0.0255497
68.36,-0.0251529
68.38,-0.024766
68.4,-0.0243884
68.42,-0.02402
68.44,-0.0236605
68.46,-0.0233095
68.48,-0.0229667
68.5,-0.022632
68.52,-0.022305
68.54,-0.0219856
68.56,-0.0216735
68.58,-0.0213685
68.6,-0.0210704
68.62,-0.0207791
68.64,-0.0204944
68.66,-0.0202161
68.68,-0.0199442
68.7,-0.0196784
68.72,-0.0194187
68.74,-0.0191649
68.76,-0.018917
68.78,-0.0186749
68.8,-0.0184384
68.82,-0.0182075
68.84,-0.0179821
68.86,-0.0177622
68.88,-0.0175476
68.9,-0.0173383
68.92,-0.0171343
68.94,-0.0169354
68.96,-0.0167416
68.98,-0.0165529
69,-0.0163691
69.02,-0.0161903
69.04,-0.0160164
69.06,-0.0158474
69.08,-0.0156831
69.1,-0.0155235
69.12,-0.0153686
69.14,-0.0152183
69.16,-0.0150725
69.18,-0.0149313
69.2,-0.0147946
69.22,-0.0146623
69.24,-0.0145344
69.26,-0.0144109
69.28,-0.0142916
69.3,-0.0141766
69.32,-0.0140658
69.34,-0.0139591
69.36,-0.0138566
69.38,-0.0137582
69.4,-0.0136638
69.42,-0.0135734
69.44,-0.0134871
69.46,-0.0134046
69.48,-0.0133261
69.5,-0.0132514
69.52,-0.0131806
69.54,-0.0131136
69.56,-0.0130503
69.58,-0.0129908
69.6,-0.012935
69.62,-0.0128828
69.64,-0.0128343
69.66,-0.0127895
69.68,-0.0127482
69.7,-0.0127105
69.72,-0.0126764
69.74,-0.0126458
69.76,-0.0126187
69.78,-0.0125951
69.8,-0.0125749
69.82,-0.0125582
69.84,-0.012545
69.86,-0.0125351
69.88,-0.0125287
69.9,-0.0125257
69.92,-0.012526
69.94,-0.0125297
69.96,-0.0125368
69.98,-0.0125472
70,-0.0125609
70.02,-0.012578
70.04,-0.0125984
70.06,-0.0126222
70.08,-0.0126492
70.1,-0.0126796
70.12,-0.0127133
70.14,-0.0127503
70.16,-0.0127906
70.18,-0.0128342
70.2,-0.0128811
70.22,-0.0129314
70.24,-0.012985
70.26,-0.0130419
70.28,-0.0131022
70.3,-0.0131658
70.32,-0.0132328
70.34,-0.0133031
70.36,-0.0133769
70.38,-0.013454
70.4,-0.0135346
70.42,-0.0136187
70.44,-0.0137062
70.46,-0.0137972
70.48,-0.0138917
70.5,-0.0139898
70.52,-0.0140915
70.54,-0.0141968
70.56,-0.0143057
70.58,-0.0144184
70.6,-0.0145348
70.62,-0.014655
70.64,-0.014779
70.66,-0.0149069
70.68,-0.0150388
70.7,-0.0151748
70.72,-0.0153148
70.74,-0.0154589
70.76,-0.0156073
70.78,-0.01576
70.8,-0.0159171
70.82,-0.0160787
70.84,-0.0162449
70.86,-0.0164157
70.88,-0.0165913
70.9,-0.0167717
70.92,-0.0169571
70.94,-0.0171475
70.96,-0.0173431
70.98,-0.017544
71,-0.0177502
71.02,-0.0179619
71.04,-0.0181791
71.06,-0.018402
71.08,-0.0186305
71.1,-0.0188649
71.12,-0.019105
71.14,-0.019351
71.16,-0.0196029
71.18,-0.0198606
71.2,-0.0201242
71.22,-0.0203935
71.24,-0.0206685
71.26,-0.020949
71.28,-0.0212349
71.3,-0.0215258
71.32,-0.0218216
71.34,-0.0221219
71.36,-0.0224261
71.38,-0.022734
71.4,-0.0230448
71.42,-0.0233579
71.44,-0.0236726
71.46,-0.023988
71.48,-0.0243031
71.5,-0.0246168
71.52,-0.024928
71.54,-0.0252352
71.56,-0.0255371
71.58,-0.0258319
71.6,-0.026118
71.62,-0.0263933
71.64,-0.0266557
71.66,-0.0269031
71.68,-0.0271328
71.7,-0.0273423
71.72,-0.0275288
71.74,-0.0276892
71.76,-0.0278203
71.78,-0.0279187
71.8,-0.0279809
71.82,-0.0280029
71.84,-0.0279809
71.86,-0.0279106
71.88,-0.0277877
71.9,-0.0276075
71.92,-0.0273654
71.94,-0.0270563
71.96,-0.0266752
71.98,-0.0262168
72,-0.0256757
72.02,-0.0250462
72.04,-0.0243227
72.06,-0.0234993
72.08,-0.0225701
72.1,-0.0215291
72.12,-0.02037
72.14,-0.0190867
72.16,-0.017673
72.18,-0.0161227
72.2,-0.0144293
72.22,-0.0125868
72.24,-0.0105889
72.26,-0.00842952
72.28,-0.00610254
72.3,-0.00360211
72.32,-0.000922477
72.34,0.00194189
72.36,0.00499629
72.38,0.00824575
72.4,0.011695
72.42,0.0153484
72.44,0.0192098
72.46,0.0232827
72.48,0.0275702
72.5,0.0320745
72.52,0.0367975
72.54,0.0417402
72.56,0.0469031
72.58,0.0522856
72.6,0.0578866
72.62,0.0637039
72.64,0.0697344
72.66,0.0759739
72.68,0.0824172
72.7,0.0890583
72.72,0.0958896
72.74,0.102903
72.76,0.110088
72.78,0.117435
72.8,0.124931
72.82,0.132564
72.84,0.140319
72.86,0.148181
72.88,0.156133
72.9,0.164159
72.92,0.172241
72.94,0.180358
72.96,0.188493
72.98,0.196625
73,0.204733
73.02,0.212797
73.04,0.220796
73.06,0.228708
73.08,0.236513
73.1,0.24419
73.12,0.25172
73.14,0.259083
73.16,0.26626
73.18,0.273233
73.2,0.279986
73.22,0.286503
73.24,0.292769
73.26,0.298771
73.28,0.304498
73.3,0.309939
73.32,0.315086
73.34,0.319931
73.36,0.324468
73.38,0.328694
73.4,0.332607
73.42,0.336204
73.44,0.339487
73.46,0.342456
73.48,0.345117
73.5,0.347472
73.52,0.349527
73.54,0.351289
73.56,0.352766
73.58,0.353966
73.6,0.354898
73.62,0.355573
73.64,0.356001
73.66,0.356193
73.68,0.356161
73.7,0.355917
73.72,0.355471
73.74,0.354838
73.76,0.354028
73.78,0.353054
73.8,0.351928
73.82,0.350661
73.84,0.349266
73.86,0.347754
73.88,0.346136
73.9,0.344422
73.92,0.342622
73.94,0.340748
73.96,0.338807
73.98,0.336808
74,0.334761
74.02,0.332673
74.04,0.330553
74.06,0.328407
74.08,0.326241
74.1,0.324062
74.12,0.321874
74.14,0.319683
74.16,0.317492
74.18,0.315304
74.2,0.313124
74.22,0.310954
74.24,0.308793
74.26,0.306645
74.28,0.304509
74.3,0.302386
74.32,0.300276
74.34,0.298177
74.36,0.296088
74.38,0.294008
74.4,0.291935
74.42,0.289866
74.44,0.287799
74.46,0.285729
74.48,0.283654
74.5,0.28157
74.52,0.279472
74.54,0.277356
74.56,0.275217
74.58,0.273051
74.6,0.270852
74.62,0.268616
74.64,0.266337
74.66,0.26401
74.68,0.261629
74.7,0.259191
74.72,0.256688
74.74,0.254117
74.76,0.251472
74.78,0.248748
74.8,0.245941
74.82,0.243047
74.84,0.240061
74.86,0.23698
74.88,0.2338
74.9,0.230518
74.92,0.227131
74.94,0.223638
74.96,0.220035
74.98,0.216322
75,0.212499
75.02,0.208564
75.04,0.204518
75.06,0.200361
75.08,0.196095
75.1,0.191722
75.12,0.187244
75.14,0.182664
75.16,0.177986
75.18,0.173213
75.2,0.168351
75.22,0.163404
75.24,0.158379
75.26,0.153281
75.28,0.148117
75.3,0.142894
75.32,0.13762
75.34,0.132303
75.36,0.126951
75.38,0.121572
75.4,0.116175
75.42,0.110769
75.44,0.105364
75.46,0.0999688
75.48,0.0945926
75.5,0.089245
75.52,0.0839352
75.54,0.0786726
75.56,0.0734663
75.58,0.0683255
75.6,0.0632587
75.62,0.0582747
75.64,0.0533814
75.66,0.0485869
75.68,0.0438986
75.7,0.0393234
75.72,0.0348681
75.74,0.0305386
75.76,0.0263407
75.78,0.0222792
75.8,0.0183588
75.82,0.0145834
75.84,0.0109563
75.86,0.00748039
75.88,0.00415782
75.9,0.000990232
75.92,-0.00202131
75.94,-0.0048763
75.96,-0.00757479
75.98,-0.0101174
76,-0.0125051
76.02,-0.0147396
76.04,-0.0168229
76.06,-0.0187574
76.08,-0.0205461
76.1,-0.0221923
76.12,-0.0236996
76.14,-0.0250718
76.16,-0.0263133
76.18,-0.0274284
76.2,-0.028422
76.22,-0.0292988
76.24,-0.0300639
76.26,-0.0307223
76.28,-0.0312793
76.3,-0.0317402
76.32,-0.0321102
76.34,-0.0323947
76.36,-0.0325989
76.38,-0.032728
76.4,-0.0327872
76.42,-0.0327816
76.44,-0.0327161
76.46,-0.0325955
76.48,-0.0324244
76.5,-0.0322075
76.52,-0.031949
76.54,-0.0316532
76.56,-0.0313239
76.58,-0.030965
76.6,-0.0305802
76.62,-0.0301727
76.64,-0.0297458
76.66,-0.0293025
76.68,-0.0288456
76.7,-0.0283777
76.72,-0.0279012
76.74,-0.0274184
76.76,-0.0269313
76.78,-0.0264417
76.8,-0.0259513
76.82,-0.0254618
76.84,-0.0249744
76.86,-0.0244904
76.88,-0.0240109
76.9,-0.0235368
76.92,-0.023069
76.94,-0.0226082
76.96,-0.022155
76.98,-0.0217099
77,-0.0212734
77.02,-0.0208457
77.04,-0.0204271
77.06,-0.0200178
77.08,-0.0196179
77.1,-0.0192275
77.12,-0.0188466
77.14,-0.0184753
77.16,-0.0181134
77.18,-0.0177609
77.2,-0.0174175
77.22,-0.0170833
77.24,-0.0167581
77.26,-0.0164416
77.28,-0.0161337
77.3,-0.0158341
77.32,-0.0155428
77.34,-0.0152595
77.36,-0.0149839
77.38,-0.0147159
77.4,-0.0144554
77.42,-0.014202
77.44,-0.0139556
77.46,-0.0137161
77.48,-0.0134832
77.5,-0.0132568
77.52,-0.0130367
77.54,-0.0128228
77.56,-0.0126149
77.58,-0.0124129
77.6,-0.0122167
77.62,-0.0120261
77.64,-0.0118411
77.66,-0.0116615
77.68,-0.0114873
77.7,-0.0113183
77.72,-0.0111545
77.74,-0.0109957
77.76,-0.010842
77.78,-0.0106932
77.8,-0.0105493
77.82,-0.0104103
77.84,-0.0102759
77.86,-0.0101464
77.88,-0.0100214
77.9,-0.00990114
77.92,-0.00978542
77.94,-0.00967425
77.96,-0.00956757
77.98,-0.00946535
78,-0.00936756
78.02,-0.00927416
78.04,-0.00918512
78.06,-0.0091004
78.08,-0.00901998
78.1,-0.00894383
78.12,-0.00887192
78.14,-0.00880422
78.16,-0.0087407
78.18,-0.00868134
78.2,-0.00862611
78.22,-0.00857498
78.24,-0.00852793
78.26,-0.00848494
78.28,-0.00844599
78.3,-0.00841104
78.32,-0.00838008
78.34,-0.00835308
78.36,-0.00833001
78.38,-0.00831087
78.4,-0.00829562
78.42,-0.00828426
78.44,-0.00827676
78.46,-0.00827313
78.48,-0.00827334
78.5,-0.00827738
78.52,-0.00828524
78.54,-0.00829692
78.56,-0.0083124
78.58,-0.00833167
78.6,-0.00835473
78.62,-0.00838158
78.64,-0.00841221
78.66,-0.00844661
78.68,-0.00848479
78.7,-0.00852674
78.72,-0.00857246
78.74,-0.00862194
78.76,-0.00867519
78.78,-0.00873221
78.8,-0.00879299
78.82,-0.00885754
78.84,-0.00892586
78.86,-0.00899795
78.88,-0.00907382
78.9,-0.00915345
78.92,-0.00923685
78.94,-0.00932401
78.96,-0.00941491
78.98,-0.00950955
79,-0.00960793
79.02,-0.00971002
79.04,-0.0098158
79.06,-0.00992525
79.08,-0.0100383
79.1,-0.010155
79.12,-0.0102752
79.14,-0.0103988
79.16,-0.0105259
79.18,-0.0106562
79.2,-0.0107898
79.22,-0.0109266
79.24,-0.0110663
79.26,-0.0112088
79.28,-0.011354
79.3,-0.0115018
79.32,-0.0116519
79.34,-0.011804
79.36,-0.0119581
79.38,-0.0121137
79.4,-0.0122707
79.42,-0.0124286
79.44,-0.0125872
79.46,-0.0127461
79.48,-0.0129048
79.5,-0.013063
79.52,-0.0132202
79.54,-0.0133759
79.56,-0.0135295
79.58,-0.0136805
79.6,-0.0138282
79.62,-0.0139721
79.64,-0.0141115
79.66,-0.0142455
79.68,-0.0143736
79.7,-0.0144948
79.72,-0.0146083
79.74,-0.0147133
79.76,-0.0148088
79.78,-0.0148939
79.8,-0.0149677
79.82,-0.015029
79.84,-0.0150768
79.86,-0.0151102
79.88,-0.0151279
79.9,-0.0151288
79.92,-0.0151118
79.94,-0.0150757
79.96,-0.0150192
79.98,-0.0149413
80,-0.0148407
