58.64,0.480621
58.66,0.501783
58.68,0.522827
58.7,0.543723
58.72,0.564442
58.74,0.584955
58.76,0.605232
58.78,0.625242
58.8,0.644957
58.82,0.664347
58.84,0.683383
58.86,0.702037
58.88,0.72028
58.9,0.738083
58.92,0.755421
58.94,0.772267
58.96,0.788595
58.98,0.80438
59,0.819598
59.02,0.834227
59.04,0.848244
59.06,0.861629
59.08,0.874363
59.1,0.886428
59.12,0.897807
59.14,0.908485
59.16,0.918446
59.18,0.927681
59.2,0.936176
59.22,0.943924
59.24,0.950916
59.26,0.957147
59.28,0.962612
59.3,0.967309
59.32,0.971236
59.34,0.974395
59.36,0.976787
59.38,0.978418
59.4,0.979291
59.42,0.979415
59.44,0.978799
59.46,0.977453
59.48,0.975389
59.5,0.97262
59.52,0.969162
59.54,0.965031
59.56,0.960245
59.58,0.954821
59.6,0.948781
59.62,0.942144
59.64,0.934934
59.66,0.927173
59.68,0.918885
59.7,0.910094
59.72,0.900826
59.74,0.891108
59.76,0.880964
59.78,0.870423
59.8,0.859511
59.82,0.848256
59.84,0.836685
59.86,0.824827
59.88,0.812708
59.9,0.800357
59.92,0.787802
59.94,0.775069
59.96,0.762185
59.98,0.749178
60,0.736074
60.02,0.722898
60.04,0.709676
60.06,0.696433
60.08,0.683193
60.1,0.669979
60.12,0.656814
60.14,0.643721
60.16,0.63072
60.18,0.617832
60.2,0.605078
60.22,0.592475
60.24,0.580043
60.26,0.567798
60.28,0.555757
60.3,0.543935
60.32,0.532348
60.34,0.52101
60.36,0.509932
60.38,0.499129
60.4,0.488609
60.42,0.478386
60.44,0.468467
60.46,0.458863
60.48,0.449581
60.5,0.440629
60.52,0.432013
60.54,0.423739
60.56,0.415812
60.58,0.408237
60.6,0.401017
60.62,0.394155
60.64,0.387654
60.66,0.381514
60.68,0.375737
60.7,0.370324
60.72,0.365274
60.74,0.360587
60.76,0.356259
60.78,0.352291
60.8,0.348679
60.82,0.34542
60.84,0.342511
60.86,0.339947
60.88,0.337723
60.9,0.335837
60.92,0.33428
60.94,0.333049
60.96,0.332137
60.98,0.331537
61,0.331243
61.02,0.331247
61.04,0.331542
61.06,0.332121
61.08,0.332975
61.1,0.334096
61.12,0.335477
61.14,0.337108
61.16,0.338982
61.18,0.34109
61.2,0.343423
61.22,0.345972
61.24,0.348729
61.26,0.351685
61.28,0.35483
61.3,0.358157
61.32,0.361657
61.34,0.365321
61.36,0.369141
61.38,0.373107
61.4,0.377213
61.42,0.381451
61.44,0.385811
61.46,0.390286
61.48,0.39487
61.5,0.399554
61.52,0.404332
61.54,0.409197
61.56,0.414142
61.58,0.419161
61.6,0.424246
61.62,0.429393
61.64,0.434595
61.66,0.439846
61.68,0.44514
61.7,0.450473
61.72,0.455839
61.74,0.461236
61.76,0.46666
61.78,0.472106
61.8,0.477568
61.82,0.483041
61.84,0.488522
61.86,0.494008
61.88,0.499493
61.9,0.504973
61.92,0.510446
61.94,0.515914
61.96,0.521379
61.98,0.526834
62,0.532273
62.02,0.537688
62.04,0.543078
62.06,0.548441
62.08,0.553773
62.1,0.559068
62.12,0.564324
62.14,0.56954
62.16,0.574766
62.18,0.579966
62.2,0.585121
62.22,0.590225
62.24,0.595275
62.26,0.600266
62.28,0.605195
62.3,0.610049
62.32,0.614829
62.34,0.619538
62.36,0.624171
62.38,0.628727
62.4,0.633188
62.42,0.637555
62.44,0.641831
62.46,0.646024
62.48,0.650118
62.5,0.654108
62.52,0.657988
62.54,0.661757
62.56,0.665406
62.58,0.668911
62.6,0.672238
62.62,0.675419
62.64,0.678454
62.66,0.68134
62.68,0.684075
62.7,0.686655
62.72,0.689073
62.74,0.691324
62.76,0.693394
62.78,0.695277
62.8,0.696969
62.82,0.698463
62.84,0.699752
62.86,0.700828
62.88,0.701688
62.9,0.702327
62.92,0.702738
62.94,0.702911
62.96,0.70284
62.98,0.702519
63,0.701938
63.02,0.701093
63.04,0.699975
63.06,0.698579
63.08,0.6969
63.1,0.694933
63.12,0.692669
63.14,0.690105
63.16,0.687235
63.18,0.684053
63.2,0.680553
63.22,0.67673
63.24,0.672579
63.26,0.668098
63.28,0.663281
63.3,0.658126
63.32,0.652628
63.34,0.646786
63.36,0.640595
63.38,0.634054
63.4,0.62716
63.42,0.619912
63.44,0.612309
63.46,0.604349
63.48,0.596032
63.5,0.587359
63.52,0.578329
63.54,0.568942
63.56,0.559201
63.58,0.549106
63.6,0.538659
63.62,0.527862
63.64,0.516719
63.66,0.50523
63.68,0.493401
63.7,0.481235
63.72,0.468734
63.74,0.455904
63.76,0.442749
63.78,0.429274
63.8,0.415484
63.82,0.401385
63.84,0.386981
63.86,0.372279
63.88,0.357286
63.9,0.342007
63.92,0.326451
63.94,0.310623
63.96,0.294531
63.98,0.278184
64,0.26159
64.02,0.244756
64.04,0.227693
64.06,0.210408
64.08,0.192912
64.1,0.175215
64.12,0.15733
64.14,0.139268
64.16,0.121042
64.18,0.102663
64.2,0.0841462
64.22,0.0655067
64.24,0.0467626
64.26,0.0279317
64.28,0.00903249
64.3,-0.00991312
64.32,-0.0288798
64.34,-0.0478438
64.36,-0.0667825
64.38,-0.0856707
64.4,-0.10448
64.42,-0.123178
64.44,-0.141733
64.46,-0.160094
64.48,-0.178198
64.5,-0.196027
64.52,-0.213559
64.54,-0.230756
64.56,-0.247573
64.58,-0.263965
64.6,-0.279888
64.62,-0.295296
64.64,-0.310141
64.66,-0.324381
64.68,-0.337972
64.7,-0.350866
64.72,-0.363013
64.74,-0.374367
64.76,-0.384886
64.78,-0.394514
64.8,-0.403215
64.82,-0.410988
64.84,-0.417838
64.86,-0.423703
64.88,-0.428556
64.9,-0.432379
64.92,-0.435161
64.94,-0.436904
64.96,-0.437615
64.98,-0.437302
65,-0.435982
65.02,-0.43368
65.04,-0.430427
65.06,-0.426263
65.08,-0.421235
65.1,-0.415393
65.12,-0.408798
65.14,-0.401511
65.16,-0.393593
65.18,-0.385112
65.2,-0.376146
65.22,-0.366771
65.24,-0.357066
65.26,-0.347113
65.28,-0.336991
65.3,-0.326779
65.32,-0.316556
65.34,-0.306398
65.36,-0.296381
65.38,-0.286575
65.4,-0.277048
65.42,-0.267864
65.44,-0.259082
65.46,-0.250753
65.48,-0.242926
65.5,-0.235642
65.52,-0.228939
65.54,-0.222845
65.56,-0.217385
65.58,-0.212576
65.6,-0.208429
65.62,-0.204952
65.64,-0.202143
65.66,-0.199998
65.68,-0.198507
65.7,-0.197654
65.72,-0.197422
65.74,-0.197785
65.76,-0.198718
65.78,-0.200189
65.8,-0.202166
65.82,-0.204612
65.84,-0.207491
65.86,-0.210763
65.88,-0.214387
65.9,-0.218321
65.92,-0.222523
65.94,-0.22695
65.96,-0.23156
65.98,-0.236309
66,-0.241156
66.02,-0.24606
66.04,-0.250979
66.06,-0.255874
66.08,-0.260706
66.1,-0.26544
66.12,-0.270038
66.14,-0.274468
66.16,-0.278697
66.18,-0.282693
66.2,-0.286429
66.22,-0.289877
66.24,-0.293012
66.26,-0.29581
66.28,-0.298249
66.3,-0.30031
66.32,-0.301975
66.34,-0.303226
66.36,-0.304049
66.38,-0.304431
66.4,-0.304361
66.42,-0.303828
66.44,-0.302825
66.46,-0.301343
66.48,-0.299379
66.5,-0.296927
66.52,-0.293986
66.54,-0.290553
66.56,-0.286629
66.58,-0.282213
66.6,-0.27731
66.62,-0.271921
66.64,-0.26605
66.66,-0.259704
66.68,-0.252887
66.7,-0.245608
66.72,-0.237875
66.74,-0.229696
66.76,-0.221082
66.78,-0.212042
66.8,-0.202588
66.82,-0.192732
66.84,-0.182487
66.86,-0.171866
66.88,-0.160883
66.9,-0.149554
66.92,-0.137892
66.94,-0.125914
66.96,-0.113636
66.98,-0.101075
67,-0.0882481
67.02,-0.0751724
67.04,-0.0618662
67.06,-0.0483476
67.08,-0.0346352
67.1,-0.0207478
67.12,-0.00670455
67.14,0.00747552
67.16,0.0217731
67.18,0.0361687
67.2,0.0506431
67.22,0.0651767
67.24,0.0797504
67.26,0.094345
67.28,0.108941
67.3,0.12352
67.32,0.138064
67.34,0.152553
67.36,0.166969
67.38,0.181295
67.4,0.195514
67.42,0.209609
67.44,0.223562
67.46,0.237359
67.48,0.250983
67.5,0.26442
67.52,0.277655
67.54,0.290674
67.56,0.303465
67.58,0.316014
67.6,0.32831
67.62,0.340342
67.64,0.3521
67.66,0.363573
67.68,0.374752
67.7,0.38563
67.72,0.396197
67.74,0.406447
67.76,0.416373
67.78,0.42597
67.8,0.435232
67.82,0.444154
67.84,0.452735
67.86,0.460969
67.88,0.468855
67.9,0.476391
67.92,0.483576
67.94,0.490408
67.96,0.496887
67.98,0.503013
68,0.508789
68.02,0.514214
68.04,0.519292
68.06,0.524021
68.08,0.528406
68.1,0.532449
68.12,0.53615
68.14,0.53951
68.16,0.542531
68.18,0.54522
68.2,0.547582
68.22,0.549626
68.24,0.551354
68.26,0.552777
68.28,0.55391
68.3,0.554752
68.32,0.555313
68.34,0.555596
68.36,0.555599
68.38,0.555323
68.4,0.55477
68.42,0.553935
68.44,0.552823
68.46,0.551455
68.48,0.549843
68.5,0.547835
68.52,0.545524
68.54,0.542947
68.56,0.540123
68.58,0.537062
68.6,0.533769
68.62,0.530253
68.64,0.526532
68.66,0.522605
68.68,0.518475
68.7,0.514142
68.72,0.509604
68.74,0.504873
68.76,0.499954
68.78,0.494848
68.8,0.489561
68.82,0.484095
68.84,0.478433
68.86,0.472589
68.88,0.466639
68.9,0.460542
68.92,0.454283
68.94,0.447858
68.96,0.441268
68.98,0.434511
69,0.427587
69.02,0.420486
69.04,0.413202
69.06,0.40574
69.08,0.398105
69.1,0.390301
69.12,0.382332
69.14,0.37421
69.16,0.365935
69.18,0.357509
69.2,0.348935
69.22,0.340212
69.24,0.33134
69.26,0.32232
69.28,0.313156
69.3,0.303849
69.32,0.294403
69.34,0.284821
69.36,0.275106
69.38,0.265259
69.4,0.255282
69.42,0.245178
69.44,0.234947
69.46,0.224593
69.48,0.214119
69.5,0.203528
69.52,0.192826
69.54,0.182015
69.56,0.171102
69.58,0.160089
69.6,0.148981
69.62,0.137784
69.64,0.1265
69.66,0.115137
69.68,0.103698
69.7,0.0921908
69.72,0.08062
69.74,0.0689919
69.76,0.0573127
69.78,0.0455885
69.8,0.0338256
69.82,0.0220307
69.84,0.0102103
69.86,-0.00162902
69.88,-0.0134805
69.9,-0.0253376
69.92,-0.037194
69.94,-0.0490427
69.96,-0.0608766
69.98,-0.0726885
70,-0.0844713
70.02,-0.096218
70.04,-0.107922
70.06,-0.119576
70.08,-0.131175
70.1,-0.142711
70.12,-0.154177
70.14,-0.165564
70.16,-0.176864
70.18,-0.188071
70.2,-0.199176
70.22,-0.210172
70.24,-0.221054
70.26,-0.23181
70.28,-0.242433
70.3,-0.252911
70.32,-0.263232
70.34,-0.273387
70.36,-0.283371
70.38,-0.293175
70.4,-0.302788
70.42,-0.312201
70.44,-0.321394
70.46,-0.330351
70.48,-0.339071
70.5,-0.347551
70.52,-0.355775
70.54,-0.363737
70.56,-0.371418
70.58,-0.378798
70.6,-0.385897
70.62,-0.392674
70.64,-0.399121
70.66,-0.405258
70.68,-0.411069
70.7,-0.416531
70.72,-0.42166
70.74,-0.426318
70.76,-0.430556
70.78,-0.43451
70.8,-0.438168
70.82,-0.441504
70.84,-0.44439
70.86,-0.44653
70.88,-0.448372
70.9,-0.450242
70.92,-0.451982
70.94,-0.45354
70.96,-0.454879
70.98,-0.456048
71,-0.457175
71.02,-0.458273
71.04,-0.459305
71.06,-0.460075
71.08,-0.460551
71.1,-0.461017
71.12,-0.461784
71.14,-0.462522
71.16,-0.463184
71.18,-0.463789
71.2,-0.464346
71.22,-0.464816
71.24,-0.465193
71.26,-0.465496
71.28,-0.465764
71.3,-0.466027
71.32,-0.466273
71.34,-0.46648
71.36,-0.466667
71.38,-0.466843
71.4,-0.467011
71.42,-0.467181
71.44,-0.467359
71.46,-0.467546
71.48,-0.467747
71.5,-0.467963
71.52,-0.468197
71.54,-0.468447
71.56,-0.468717
71.58,-0.469009
71.6,-0.469321
71.62,-0.469654
71.64,-0.470007
71.66,-0.470377
71.68,-0.470766
71.7,-0.471171
71.72,-0.471591
71.74,-0.472026
71.76,-0.472472
71.78,-0.472929
71.8,-0.473396
71.82,-0.47387
71.84,-0.47435
71.86,-0.474835
71.88,-0.475323
71.9,-0.475812
71.92,-0.476301
71.94,-0.476789
71.96,-0.477273
71.98,-0.477753
72,-0.478226
72.02,-0.47869
72.04,-0.479145
72.06,-0.479587
72.08,-0.480015
72.1,-0.480426
72.12,-0.480817
72.14,-0.481188
72.16,-0.481533
72.18,-0.481852
72.2,-0.48214
72.22,-0.482395
72.24,-0.482613
72.26,-0.48279
72.28,-0.482923
72.3,-0.483007
72.32,-0.483039
72.34,-0.483015
72.36,-0.48293
72.38,-0.48278
72.4,-0.48256
72.42,-0.482264
72.44,-0.481889
72.46,-0.481429
72.48,-0.480879
72.5,-0.480233
72.52,-0.479487
72.54,-0.478634
72.56,-0.477669
72.58,-0.476587
72.6,-0.475382
72.62,-0.474047
72.64,-0.472577
72.66,-0.470967
72.68,-0.469209
72.7,-0.467299
72.72,-0.465229
72.74,-0.462994
72.76,-0.460587
72.78,-0.458003
72.8,-0.455235
72.82,-0.452277
72.84,-0.449123
72.86,-0.445766
72.88,-0.4422
72.9,-0.43842
72.92,-0.434418
72.94,-0.430189
72.96,-0.425726
72.98,-0.421023
73,-0.416075
73.02,-0.410875
73.04,-0.405418
73.06,-0.399698
73.08,-0.393708
73.1,-0.387444
73.12,-0.380899
73.14,-0.374069
73.16,-0.366949
73.18,-0.359532
73.2,-0.351815
73.22,-0.343793
73.24,-0.335461
73.26,-0.326815
73.28,-0.31785
73.3,-0.308564
73.32,-0.298952
73.34,-0.289011
73.36,-0.278739
73.38,-0.268132
73.4,-0.257189
73.42,-0.245907
73.44,-0.234285
73.46,-0.222321
73.48,-0.210015
73.5,-0.197367
73.52,-0.184376
73.54,-0.171043
73.56,-0.157369
73.58,-0.143355
73.6,-0.129004
73.62,-0.114318
73.64,-0.0992999
73.66,-0.0839539
73.68,-0.068284
73.7,-0.052295
73.72,-0.0359925
73.74,-0.0193826
73.76,-0.00247215
73.78,0.0147314
73.8,0.0322199
73.82,0.0499847
73.84,0.0680164
73.86,0.0863048
73.88,0.104839
73.9,0.123607
73.92,0.142597
73.94,0.161795
73.96,0.181188
73.98,0.200761
74,0.220498
74.02,0.240385
74.04,0.260404
74.06,0.280537
74.08,0.300767
74.1,0.321076
74.12,0.341442
74.14,0.361848
74.16,0.382271
74.18,0.40269
74.2,0.423084
74.22,0.44343
74.24,0.463705
74.26,0.483885
74.28,0.503947
74.3,0.523866
74.32,0.543619
74.34,0.563181
74.36,0.582526
74.38,0.601629
74.4,0.620464
74.42,0.639007
74.44,0.657232
74.46,0.675113
74.48,0.692626
74.5,0.709744
74.52,0.726444
74.54,0.742699
74.56,0.758487
74.58,0.773784
74.6,0.788566
74.62,0.802811
74.64,0.816497
74.66,0.829603
74.68,0.842109
74.7,0.853995
74.72,0.865242
74.74,0.875834
74.76,0.885754
74.78,0.894986
74.8,0.903518
74.82,0.911336
74.84,0.918428
74.86,0.924786
74.88,0.930401
74.9,0.935264
74.92,0.939372
74.94,0.942719
74.96,0.945304
74.98,0.947126
75,0.948185
75.02,0.948484
75.04,0.948027
75.06,0.946819
75.08,0.944867
75.1,0.942181
75.12,0.938771
75.14,0.934648
75.16,0.929826
75.18,0.92432
75.2,0.918147
75.22,0.911323
75.24,0.903867
75.26,0.8958
75.28,0.887143
75.3,0.877917
75.32,0.868148
75.34,0.857858
75.36,0.847073
75.38,0.835819
75.4,0.824123
75.42,0.812011
75.44,0.799513
75.46,0.786655
75.48,0.773467
75.5,0.759977
75.52,0.746214
75.54,0.732208
75.56,0.717987
75.58,0.703581
75.6,0.689019
75.62,0.674328
75.64,0.659539
75.66,0.644677
75.68,0.629771
75.7,0.614849
75.72,0.599937
75.74,0.58506
75.76,0.570245
75.78,0.555515
75.8,0.540895
75.82,0.526409
75.84,0.512078
75.86,0.497925
75.88,0.48397
75.9,0.470235
75.92,0.456737
75.94,0.443496
75.96,0.43053
75.98,0.417854
76,0.405484
76.02,0.393437
76.04,0.381726
76.06,0.370365
76.08,0.359365
76.1,0.34874
76.12,0.338498
76.14,0.328652
76.16,0.319208
76.18,0.310177
76.2,0.301565
76.22,0.293379
76.24,0.285625
76.26,0.278308
76.28,0.271433
76.3,0.265002
76.32,0.259019
76.34,0.253485
76.36,0.248402
76.38,0.24377
76.4,0.239588
76.42,0.235856
76.44,0.232572
76.46,0.229733
76.48,0.227337
76.5,0.225379
76.52,0.223855
76.54,0.22276
76.56,0.222088
76.58,0.221833
76.6,0.221989
76.62,0.222547
76.64,0.2235
76.66,0.224839
76.68,0.226556
76.7,0.228642
76.72,0.231086
76.74,0.23388
76.76,0.237014
76.78,0.240476
76.8,0.244256
76.82,0.248342
76.84,0.252725
76.86,0.257393
76.88,0.262335
76.9,0.267539
76.92,0.272995
76.94,0.278691
76.96,0.284616
76.98,0.29076
77,0.29711
77.02,0.303657
77.04,0.310388
77.06,0.317295
77.08,0.324367
77.1,0.331594
77.12,0.338966
77.14,0.346473
77.16,0.354106
77.18,0.361857
77.2,0.369715
77.22,0.377674
77.24,0.385722
77.26,0.393855
77.28,0.402063
77.3,0.41034
77.32,0.418679
77.34,0.42707
77.36,0.435509
77.38,0.443988
77.4,0.4525
77.42,0.461038
77.44,0.469596
77.46,0.478167
77.48,0.48675
77.5,0.495337
77.52,0.503921
77.54,0.512497
77.56,0.521058
77.58,0.529598
77.6,0.538109
77.62,0.546584
77.64,0.555017
77.66,0.563408
77.68,0.571756
77.7,0.58005
77.72,0.588282
77.74,0.596439
77.76,0.604517
77.78,0.612506
77.8,0.620393
77.82,0.628169
77.84,0.635831
77.86,0.643425
77.88,0.650903
77.9,0.658242
77.92,0.665432
77.94,0.672464
77.96,0.679326
77.98,0.68598
78,0.69243
78.02,0.698673
78.04,0.704702
78.06,0.710502
78.08,0.716051
78.1,0.721345
78.12,0.726389
78.14,0.73118
78.16,0.73569
78.18,0.739906
78.2,0.743818
78.22,0.747407
78.24,0.750636
78.26,0.753498
78.28,0.756
78.3,0.758137
78.32,0.759899
78.34,0.76128
78.36,0.762272
78.38,0.762864
78.4,0.763042
78.42,0.762795
78.44,0.762116
78.46,0.760998
78.48,0.759435
78.5,0.757419
78.52,0.75495
78.54,0.752023
78.56,0.748632
78.58,0.744772
78.6,0.740442
78.62,0.735639
78.64,0.730361
78.66,0.724607
78.68,0.71838
78.7,0.711681
78.72,0.704513
78.74,0.696878
78.76,0.688781
78.78,0.680226
78.8,0.671218
78.82,0.661762
78.84,0.651866
78.86,0.641536
78.88,0.630781
78.9,0.619609
78.92,0.608029
78.94,0.59605
78.96,0.583683
78.98,0.570936
79,0.55782
79.02,0.544346
79.04,0.530525
79.06,0.516366
79.08,0.501882
79.1,0.487083
79.12,0.47198
79.14,0.456584
79.16,0.440905
79.18,0.424954
79.2,0.408741
79.22,0.392278
79.24,0.375573
79.26,0.358637
79.28,0.341481
79.3,0.324114
79.32,0.306547
79.34,0.28879
79.36,0.270853
79.38,0.252746
79.4,0.234482
79.42,0.216072
79.44,0.197528
79.46,0.178863
79.48,0.160093
79.5,0.141232
79.52,0.122299
79.54,0.103311
79.56,0.0842873
79.58,0.0652516
79.6,0.0462284
79.62,0.0272443
79.64,0.00832782
79.66,-0.0104892
79.68,-0.0291706
79.7,-0.0476822
79.72,-0.0659819
79.74,-0.0840282
79.76,-0.101777
79.78,-0.119184
79.8,-0.136197
79.82,-0.152767
79.84,-0.168837
79.86,-0.184346
79.88,-0.199244
79.9,-0.213482
79.92,-0.22701
79.94,-0.239772
79.96,-0.251719
79.98,-0.262792
80,-0.272939
80.02,-0.282119
80.04,-0.290321
80.06,-0.297519
80.08,-0.303678
80.1,-0.308776
80.12,-0.312781
80.14,-0.315705
80.16,-0.317567
80.18,-0.318433
80.2,-0.318328
80.22,-0.317247
80.24,-0.315225
80.26,-0.312267
80.28,-0.308464
80.3,-0.303913
80.32,-0.298692
80.34,-0.292878
80.36,-0.286555
80.38,-0.279802
80.4,-0.272709
80.42,-0.265364
80.44,-0.257856
80.46,-0.250275
80.48,-0.242702
80.5,-0.235215
80.52,-0.227892
80.54,-0.220805
80.56,-0.214023
80.58,-0.207608
80.6,-0.201619
80.62,-0.196104
80.64,-0.191098
80.66,-0.186635
80.68,-0.182748
80.7,-0.179459
80.72,-0.176786
80.74,-0.174738
80.76,-0.173317
80.78,-0.172521
80.8,-0.17234
80.82,-0.172762
80.84,-0.173766
80.86,-0.17533
80.88,-0.177429
80.9,-0.180033
80.92,-0.183109
80.94,-0.186624
80.96,-0.190542
80.98,-0.194827
81,-0.199442
81.02,-0.204348
81.04,-0.209509
81.06,-0.214888
81.08,-0.220449
81.1,-0.226156
81.12,-0.231974
81.14,-0.23787
81.16,-0.243813
81.18,-0.24977
81.2,-0.255714
81.22,-0.261617
81.24,-0.267451
81.26,-0.273193
81.28,-0.278819
81.3,-0.284306
81.32,-0.289634
81.34,-0.294783
81.36,-0.299735
81.38,-0.304483
81.4,-0.309002
81.42,-0.313278
81.44,-0.317296
81.46,-0.321041
81.48,-0.324501
81.5,-0.327664
81.52,-0.330518
81.54,-0.333054
81.56,-0.335262
81.58,-0.337131
81.6,-0.338653
81.62,-0.339818
81.64,-0.340619
81.66,-0.341047
81.68,-0.341094
81.7,-0.340754
81.72,-0.340018
81.74,-0.338881
81.76,-0.337335
81.78,-0.335374
81.8,-0.332992
81.82,-0.330184
81.84,-0.326944
81.86,-0.323267
81.88,-0.319147
81.9,-0.314581
81.92,-0.309564
81.94,-0.304095
81.96,-0.298169
81.98,-0.291785
82,-0.284943
82.02,-0.277641
82.04,-0.269881
82.06,-0.261664
82.08,-0.25299
82.1,-0.243863
82.12,-0.234286
82.14,-0.224264
82.16,-0.213803
82.18,-0.202907
82.2,-0.191585
82.22,-0.179846
82.24,-0.167698
82.26,-0.155153
82.28,-0.142222
82.3,-0.128917
82.32,-0.115253
82.34,-0.101242
82.36,-0.0869014
82.38,-0.0722457
82.4,-0.0572922
82.42,-0.0420586
82.44,-0.0265633
82.46,-0.0108257
82.48,0.00513413
82.5,0.0212956
82.52,0.0376372
82.54,0.0541373
82.56,0.0707737
82.58,0.087524
82.6,0.104365
82.62,0.121275
82.64,0.13823
82.66,0.155206
82.68,0.172182
82.7,0.189132
82.72,0.206035
82.74,0.222868
82.76,0.239608
82.78,0.256232
82.8,0.27272
82.82,0.289048
82.84,0.305197
82.86,0.321146
82.88,0.336876
82.9,0.352368
82.92,0.367603
82.94,0.382565
82.96,0.397237
82.98,0.411603
83,0.425648
83.02,0.439359
83.04,0.452723
83.06,0.465727
83.08,0.47836
83.1,0.490612
83.12,0.502475
83.14,0.513939
83.16,0.524997
83.18,0.535643
83.2,0.545871
83.22,0.555678
83.24,0.565058
83.26,0.574011
83.28,0.582535
83.3,0.590628
83.32,0.59829
83.34,0.605523
83.36,0.612326
83.38,0.618704
83.4,0.624657
83.42,0.630189
83.44,0.635305
83.46,0.640009
83.48,0.644307
83.5,0.648204
83.52,0.651706
83.54,0.65482
83.56,0.657552
83.58,0.659909
83.6,0.661898
83.62,0.663526
83.64,0.664798
83.66,0.665724
83.68,0.66631
83.7,0.666563
83.72,0.666491
83.74,0.666103
83.76,0.665408
83.78,0.664414
83.8,0.663132
83.82,0.661568
83.84,0.659739
83.86,0.657652
83.88,0.655312
83.9,0.652727
83.92,0.649904
83.94,0.646841
83.96,0.643544
83.98,0.640013
84,0.636253
84.02,0.632274
84.04,0.628093
84.06,0.6237
84.08,0.619102
84.1,0.614307
84.12,0.60932
84.14,0.604137
84.16,0.59876
84.18,0.593194
84.2,0.587447
84.22,0.58153
84.24,0.575451
84.26,0.569213
84.28,0.562822
84.3,0.556296
84.32,0.549644
84.34,0.542853
84.36,0.53592
84.38,0.528845
84.4,0.521618
84.42,0.514235
84.44,0.506676
84.46,0.498957
84.48,0.491083
84.5,0.483062
84.52,0.474899
84.54,0.466594
84.56,0.458142
84.58,0.449531
84.6,0.44076
84.62,0.431829
84.64,0.422742
84.66,0.413504
84.68,0.404117
84.7,0.394591
84.72,0.384926
84.74,0.375119
84.76,0.365172
84.78,0.355082
84.8,0.344851
84.82,0.334479
84.84,0.323966
84.86,0.313314
84.88,0.302526
84.9,0.291604
84.92,0.280548
84.94,0.269362
84.96,0.258046
84.98,0.246604
85,0.235037
85.02,0.223351
85.04,0.211549
85.06,0.199638
85.08,0.187622
85.1,0.175507
85.12,0.163301
85.14,0.151009
85.16,0.138638
85.18,0.126195
85.2,0.113689
85.22,0.101126
85.24,0.0885136
85.26,0.0758609
85.28,0.0631768
85.3,0.0504718
85.32,0.0377552
85.34,0.025035
85.36,0.0123194
85.38,-0.000383476
85.4,-0.0130622
85.42,-0.025706
85.44,-0.0383025
85.46,-0.0508396
85.48,-0.0633117
85.5,-0.0757107
85.52,-0.0880293
85.54,-0.100253
85.56,-0.112362
85.58,-0.124344
85.6,-0.136201
85.62,-0.147931
85.64,-0.159531
85.66,-0.170969
85.68,-0.182216
85.7,-0.193283
85.72,-0.20418
85.74,-0.214919
85.76,-0.225463
85.78,-0.235774
85.8,-0.245819
85.82,-0.255585
85.84,-0.265144
85.86,-0.274517
85.88,-0.283582
85.9,-0.29203
85.92,-0.299996
85.94,-0.307851
85.96,-0.315435
85.98,-0.322635
86,-0.329414
86.02,-0.335829
86.04,-0.341828
86.06,-0.34738
86.08,-0.35243
86.1,-0.357184
86.12,-0.361729
86.14,-0.365948
86.16,-0.369825
86.18,-0.373353
86.2,-0.376527
86.22,-0.379373
86.24,-0.381898
86.26,-0.384125
86.28,-0.386076
86.3,-0.387765
86.32,-0.389209
86.34,-0.390419
86.36,-0.391414
86.38,-0.392207
86.4,-0.392814
86.42,-0.393246
86.44,-0.393519
86.46,-0.393649
86.48,-0.393648
86.5,-0.393529
86.52,-0.393305
86.54,-0.392991
86.56,-0.392599
86.58,-0.392145
86.6,-0.391639
86.62,-0.391095
86.64,-0.390525
86.66,-0.389941
86.68,-0.389353
86.7,-0.388773
86.72,-0.388208
86.74,-0.387668
86.76,-0.387161
86.78,-0.386692
86.8,-0.386268
86.82,-0.385893
86.84,-0.38557
86.86,-0.385304
86.88,-0.385096
86.9,-0.384948
86.92,-0.38486
86.94,-0.384833
86.96,-0.384867
86.98,-0.38496
87,-0.385113
87.02,-0.385323
87.04,-0.385589
87.06,-0.38591
87.08,-0.386283
87.1,-0.386707
87.12,-0.38718
87.14,-0.3877
87.16,-0.388265
87.18,-0.388873
87.2,-0.389522
87.22,-0.390211
87.24,-0.390938
87.26,-0.391701
87.28,-0.392499
87.3,-0.393329
87.32,-0.394192
87.34,-0.395084
87.36,-0.396005
87.38,-0.396954
87.4,-0.397928
87.42,-0.398928
87.44,-0.399951
87.46,-0.400996
87.48,-0.402062
87.5,-0.403147
87.52,-0.40425
87.54,-0.40537
87.56,-0.406504
87.58,-0.407652
87.6,-0.408811
87.62,-0.409981
87.64,-0.411158
87.66,-0.412343
87.68,-0.413531
87.7,-0.414722
87.72,-0.415913
87.74,-0.417102
87.76,-0.418286
87.78,-0.419464
87.8,-0.420633
87.82,-0.42179
87.84,-0.422932
87.86,-0.424057
87.88,-0.425162
87.9,-0.426243
87.92,-0.427298
87.94,-0.428322
87.96,-0.429314
87.98,-0.430268
88,-0.431182
88.02,-0.432052
88.04,-0.432873
88.06,-0.433643
88.08,-0.434355
88.1,-0.435007
88.12,-0.435594
88.14,-0.43611
88.16,-0.436552
88.18,-0.436914
88.2,-0.437192
88.22,-0.437379
88.24,-0.437471
88.26,-0.437462
88.28,-0.437345
