10.42,4.22875,-0.300788,-1.20365,-1.05332
10.44,4.22685,-0.300118,-1.20256,-1.05258
10.46,4.22494,-0.29945,-1.20147,-1.05183
10.48,4.22304,-0.298784,-1.20039,-1.0511
10.5,4.22114,-0.298121,-1.19931,-1.05037
10.52,4.21924,-0.297459,-1.19824,-1.04965
10.54,4.21735,-0.2968,-1.19717,-1.04894
10.56,4.21546,-0.296144,-1.19611,-1.04824
10.58,4.21358,-0.295489,-1.19506,-1.04755
10.6,4.21171,-0.294836,-1.19402,-1.04687
10.62,4.20984,-0.294184,-1.19299,-1.0462
10.64,4.20799,-0.293533,-1.19196,-1.04554
10.66,4.20615,-0.292883,-1.19095,-1.0449
10.68,4.20431,-0.292233,-1.18994,-1.04426
10.7,4.20249,-0.291581,-1.18894,-1.04364
10.72,4.20068,-0.290929,-1.18795,-1.04302
10.74,4.19889,-0.290274,-1.18697,-1.04242
10.76,4.1971,-0.289616,-1.18599,-1.04183
10.78,4.19533,-0.288955,-1.18502,-1.04124
10.8,4.19357,-0.28829,-1.18406,-1.04066
10.82,4.19182,-0.28762,-1.1831,-1.04009
10.84,4.19009,-0.286945,-1.18214,-1.03953
10.86,4.18837,-0.286264,-1.18118,-1.03898
10.88,4.18665,-0.285576,-1.18023,-1.03842
10.9,4.18495,-0.284881,-1.17928,-1.03788
10.92,4.18326,-0.284179,-1.17832,-1.03733
10.94,4.18158,-0.283469,-1.17737,-1.03679
10.96,4.17991,-0.28275,-1.17641,-1.03625
10.98,4.17825,-0.282024,-1.17545,-1.03571
11,4.1766,-0.281289,-1.17449,-1.03517
11.02,4.17495,-0.280546,-1.17352,-1.03463
11.04,4.17331,-0.279794,-1.17255,-1.03408
11.06,4.17167,-0.279034,-1.17157,-1.03354
11.08,4.17004,-0.278266,-1.17058,-1.03299
11.1,4.16841,-0.27749,-1.16959,-1.03244
11.12,4.16678,-0.276707,-1.16859,-1.03189
11.14,4.16516,-0.275917,-1.16759,-1.03133
11.16,4.16354,-0.27512,-1.16658,-1.03078
11.18,4.16192,-0.274317,-1.16556,-1.03022
11.2,4.1603,-0.273508,-1.16454,-1.02965
11.22,4.15869,-0.272695,-1.16351,-1.02909
11.24,4.15707,-0.271877,-1.16247,-1.02852
11.26,4.15545,-0.271055,-1.16144,-1.02795
11.28,4.15383,-0.270229,-1.16039,-1.02738
11.3,4.15221,-0.269401,-1.15935,-1.02681
11.32,4.1506,-0.268571,-1.1583,-1.02624
11.34,4.14898,-0.267739,-1.15725,-1.02567
11.36,4.14736,-0.266905,-1.1562,-1.0251
11.38,4.14574,-0.266071,-1.15515,-1.02453
11.4,4.14412,-0.265236,-1.15409,-1.02396
11.42,4.1425,-0.2644,-1.15304,-1.0234
11.44,4.14088,-0.263564,-1.15199,-1.02285
11.46,4.13926,-0.262728,-1.15094,-1.02229
11.48,4.13764,-0.261892,-1.1499,-1.02174
11.5,4.13603,-0.261056,-1.14885,-1.0212
11.52,4.13442,-0.26022,-1.14781,-1.02066
11.54,4.13281,-0.259383,-1.14677,-1.02013
11.56,4.1312,-0.258546,-1.14574,-1.01961
11.58,4.1296,-0.257709,-1.14471,-1.01909
11.6,4.128,-0.25687,-1.14368,-1.01858
11.62,4.12641,-0.256031,-1.14266,-1.01807
11.64,4.12482,-0.255189,-1.14164,-1.01757
11.66,4.12323,-0.254346,-1.14063,-1.01708
11.68,4.12166,-0.2535,-1.13962,-1.0166
11.7,4.12008,-0.252652,-1.13861,-1.01612
11.72,4.11852,-0.2518,-1.1376,-1.01564
11.74,4.11696,-0.250945,-1.1366,-1.01518
11.76,4.11541,-0.250085,-1.1356,-1.01471
11.78,4.11386,-0.249221,-1.1346,-1.01425
11.8,4.11232,-0.248353,-1.1336,-1.0138
11.82,4.11078,-0.247479,-1.1326,-1.01335
11.84,4.10925,-0.2466,-1.13159,-1.0129
11.86,4.10773,-0.245715,-1.13059,-1.01246
11.88,4.10621,-0.244825,-1.12959,-1.01202
11.9,4.1047,-0.243928,-1.12859,-1.01157
11.92,4.10319,-0.243025,-1.12758,-1.01113
11.94,4.10169,-0.242116,-1.12657,-1.0107
11.96,4.10019,-0.241201,-1.12556,-1.01026
11.98,4.0987,-0.24028,-1.12454,-1.00982
12,4.09721,-0.239353,-1.12352,-1.00938
12.02,4.09572,-0.23842,-1.1225,-1.00894
12.04,4.09423,-0.23748,-1.12147,-1.0085
12.06,4.09274,-0.236535,-1.12043,-1.00806
12.08,4.09126,-0.235585,-1.11939,-1.00761
12.1,4.08977,-0.234629,-1.11835,-1.00717
12.12,4.08829,-0.233669,-1.1173,-1.00673
12.14,4.08681,-0.232703,-1.11625,-1.00628
12.16,4.08532,-0.231734,-1.11519,-1.00583
12.18,4.08384,-0.23076,-1.11413,-1.00538
12.2,4.08236,-0.229782,-1.11307,-1.00493
12.22,4.08087,-0.2288,-1.112,-1.00448
12.24,4.07939,-0.227816,-1.11093,-1.00403
12.26,4.0779,-0.226828,-1.10985,-1.00359
12.28,4.07641,-0.225838,-1.10877,-1.00314
12.3,4.07493,-0.224845,-1.10769,-1.00269
12.32,4.07344,-0.22385,-1.10661,-1.00224
12.34,4.07195,-0.222853,-1.10553,-1.00179
12.36,4.07046,-0.221854,-1.10444,-1.00135
12.38,4.06897,-0.220854,-1.10335,-1.00091
12.4,4.06748,-0.219852,-1.10227,-1.00047
12.42,4.066,-0.218848,-1.10118,-1.00003
12.44,4.06451,-0.217842,-1.10009,-0.9996
12.46,4.06303,-0.216835,-1.09901,-0.99917
12.48,4.06154,-0.215827,-1.09792,-0.998743
12.5,4.06006,-0.214817,-1.09684,-0.998321
12.52,4.05858,-0.213805,-1.09575,-0.997902
12.54,4.0571,-0.212792,-1.09467,-0.997487
12.56,4.05563,-0.211777,-1.09358,-0.997077
12.58,4.05416,-0.210759,-1.0925,-0.99667
12.6,4.05269,-0.20974,-1.09142,-0.996268
12.62,4.05122,-0.208718,-1.09034,-0.99587
12.64,4.04976,-0.207693,-1.08926,-0.995476
12.66,4.0483,-0.206666,-1.08819,-0.995085
12.68,4.04685,-0.205636,-1.08711,-0.994699
12.7,4.0454,-0.204602,-1.08603,-0.994316
12.72,4.04395,-0.203565,-1.08495,-0.993936
12.74,4.04251,-0.202524,-1.08388,-0.993559
12.76,4.04108,-0.20148,-1.0828,-0.993185
12.78,4.03964,-0.200431,-1.08172,-0.992814
12.8,4.03821,-0.199378,-1.08064,-0.992445
12.82,4.03679,-0.198321,-1.07955,-0.992078
12.84,4.03537,-0.197259,-1.07847,-0.991713
12.86,4.03395,-0.196192,-1.07738,-0.991349
12.88,4.03253,-0.195121,-1.0763,-0.990986
12.9,4.03112,-0.194046,-1.07521,-0.990625
12.92,4.02971,-0.192965,-1.07411,-0.990264
12.94,4.02831,-0.19188,-1.07302,-0.989903
12.96,4.0269,-0.190791,-1.07192,-0.989543
12.98,4.0255,-0.189696,-1.07081,-0.989183
13,4.02411,-0.188598,-1.06971,-0.988824
13.02,4.02271,-0.187494,-1.0686,-0.988464
13.04,4.02132,-0.186387,-1.06748,-0.988104
13.06,4.01992,-0.185275,-1.06637,-0.987744
13.08,4.01853,-0.184159,-1.06525,-0.987384
13.1,4.01714,-0.183039,-1.06412,-0.987024
13.12,4.01576,-0.181915,-1.063,-0.986664
13.14,4.01437,-0.180788,-1.06187,-0.986305
13.16,4.01298,-0.179657,-1.06073,-0.985945
13.18,4.0116,-0.178524,-1.0596,-0.985586
13.2,4.01022,-0.177387,-1.05846,-0.985227
13.22,4.00883,-0.176248,-1.05732,-0.984869
13.24,4.00745,-0.175106,-1.05618,-0.984512
13.26,4.00607,-0.173961,-1.05503,-0.984156
13.28,4.00469,-0.172814,-1.05388,-0.983802
13.3,4.00332,-0.171665,-1.05273,-0.983449
13.32,4.00194,-0.170513,-1.05158,-0.983097
13.34,4.00057,-0.16936,-1.05043,-0.982748
13.36,3.99919,-0.168204,-1.04928,-0.982401
13.38,3.99782,-0.167047,-1.04813,-0.982056
13.4,3.99645,-0.165887,-1.04697,-0.981713
13.42,3.99509,-0.164726,-1.04582,-0.981373
13.44,3.99372,-0.163563,-1.04467,-0.981036
13.46,3.99236,-0.162397,-1.04351,-0.980701
13.48,3.991,-0.16123,-1.04236,-0.98037
13.5,3.98965,-0.160061,-1.0412,-0.980041
13.52,3.98829,-0.15889,-1.04005,-0.979716
13.54,3.98694,-0.157716,-1.03889,-0.979394
13.56,3.9856,-0.15654,-1.03774,-0.979074
13.58,3.98426,-0.155362,-1.03658,-0.978758
13.6,3.98292,-0.154181,-1.03543,-0.978445
13.62,3.98158,-0.152998,-1.03428,-0.978135
13.64,3.98025,-0.151812,-1.03312,-0.977827
13.66,3.97893,-0.150623,-1.03197,-0.977523
13.68,3.9776,-0.149431,-1.03081,-0.977221
13.7,3.97628,-0.148236,-1.02965,-0.976921
13.72,3.97497,-0.147038,-1.0285,-0.976624
13.74,3.97366,-0.145836,-1.02734,-0.976329
13.76,3.97235,-0.144632,-1.02618,-0.976037
13.78,3.97105,-0.143423,-1.02502,-0.975746
13.8,3.96975,-0.142212,-1.02386,-0.975457
13.82,3.96846,-0.140997,-1.0227,-0.97517
13.84,3.96717,-0.139778,-1.02153,-0.974884
13.86,3.96588,-0.138556,-1.02036,-0.9746
13.88,3.96459,-0.13733,-1.0192,-0.974316
13.9,3.96331,-0.136101,-1.01803,-0.974034
13.92,3.96204,-0.134869,-1.01685,-0.973753
13.94,3.96076,-0.133633,-1.01568,-0.973473
13.96,3.95949,-0.132393,-1.0145,-0.973194
13.98,3.95822,-0.13115,-1.01333,-0.972916
14,3.95696,-0.129904,-1.01214,-0.972639
14.02,3.9557,-0.128655,-1.01096,-0.972362
14.04,3.95444,-0.127402,-1.00978,-0.972086
14.06,3.95318,-0.126147,-1.00859,-0.971811
14.08,3.95192,-0.124888,-1.0074,-0.971537
14.1,3.95067,-0.123627,-1.00621,-0.971264
14.12,3.94942,-0.122363,-1.00502,-0.970992
14.14,3.94817,-0.121097,-1.00382,-0.970721
14.16,3.94693,-0.119828,-1.00263,-0.970451
14.18,3.94568,-0.118556,-1.00143,-0.970183
14.2,3.94444,-0.117283,-1.00023,-0.969915
14.22,3.9432,-0.116007,-0.999027,-0.969649
14.24,3.94197,-0.114729,-0.997825,-0.969385
14.26,3.94073,-0.113449,-0.996622,-0.969122
14.28,3.9395,-0.112166,-0.995418,-0.968862
14.3,3.93827,-0.110882,-0.994213,-0.968603
14.32,3.93705,-0.109596,-0.993007,-0.968346
14.34,3.93582,-0.108309,-0.991801,-0.968091
14.36,3.9346,-0.107019,-0.990595,-0.967838
14.38,3.93339,-0.105727,-0.989388,-0.967588
14.4,3.93217,-0.104434,-0.98818,-0.96734
14.42,3.93096,-0.103139,-0.986973,-0.967094
14.44,3.92975,-0.101842,-0.985765,-0.966851
14.46,3.92855,-0.100544,-0.984557,-0.96661
14.48,3.92734,-0.0992432,-0.98335,-0.966372
14.5,3.92615,-0.0979408,-0.982142,-0.966136
14.52,3.92495,-0.0966365,-0.980934,-0.965903
14.54,3.92376,-0.0953302,-0.979726,-0.965673
14.56,3.92257,-0.0940219,-0.978517,-0.965444
14.58,3.92139,-0.0927114,-0.977309,-0.965218
14.6,3.92021,-0.0913989,-0.9761,-0.964995
14.62,3.91903,-0.0900841,-0.974891,-0.964774
14.64,3.91786,-0.0887671,-0.973682,-0.964555
14.66,3.91669,-0.0874478,-0.972472,-0.964338
14.68,3.91553,-0.0861262,-0.971262,-0.964123
14.7,3.91436,-0.0848021,-0.970052,-0.963911
14.72,3.91321,-0.0834757,-0.96884,-0.9637
14.74,3.91205,-0.0821468,-0.967628,-0.963491
14.76,3.9109,-0.0808154,-0.966415,-0.963284
14.78,3.90975,-0.0794816,-0.965201,-0.963078
14.8,3.90861,-0.0781452,-0.963987,-0.962874
14.82,3.90747,-0.0768062,-0.962771,-0.962671
14.84,3.90634,-0.0754648,-0.961554,-0.96247
14.86,3.9052,-0.0741209,-0.960336,-0.96227
14.88,3.90407,-0.0727745,-0.959116,-0.962072
14.9,3.90295,-0.0714256,-0.957896,-0.961875
14.92,3.90182,-0.0700744,-0.956674,-0.961678
14.94,3.9007,-0.0687207,-0.955451,-0.961483
14.96,3.89958,-0.0673648,-0.954226,-0.96129
14.98,3.89847,-0.0660067,-0.953001,-0.961097
15,3.89736,-0.0646463,-0.951774,-0.960905
15.02,3.89625,-0.0632839,-0.950546,-0.960715
15.04,3.89514,-0.0619194,-0.949316,-0.960525
15.06,3.89404,-0.0605529,-0.948086,-0.960337
15.08,3.89294,-0.0591845,-0.946854,-0.96015
15.1,3.89184,-0.0578142,-0.945622,-0.959964
15.12,3.89074,-0.0564422,-0.944388,-0.959779
15.14,3.88965,-0.0550685,-0.943153,-0.959596
15.16,3.88856,-0.0536931,-0.941918,-0.959414
15.18,3.88747,-0.0523162,-0.940682,-0.959233
15.2,3.88639,-0.0509378,-0.939445,-0.959054
15.22,3.8853,-0.0495579,-0.938208,-0.958876
15.24,3.88422,-0.0481766,-0.93697,-0.9587
15.26,3.88315,-0.046794,-0.935732,-0.958526
15.28,3.88207,-0.04541,-0.934493,-0.958353
15.3,3.881,-0.0440247,-0.933254,-0.958182
15.32,3.87993,-0.0426381,-0.932014,-0.958013
15.34,3.87887,-0.0412503,-0.930775,-0.957845
15.36,3.8778,-0.0398612,-0.929535,-0.957679
15.38,3.87674,-0.0384708,-0.928295,-0.957516
15.4,3.87569,-0.0370792,-0.927055,-0.957354
15.42,3.87463,-0.0356863,-0.925815,-0.957193
15.44,3.87358,-0.0342922,-0.924575,-0.957035
15.46,3.87253,-0.0328968,-0.923334,-0.956879
15.48,3.87149,-0.0315001,-0.922094,-0.956724
15.5,3.87045,-0.0301021,-0.920854,-0.956572
15.52,3.86941,-0.0287027,-0.919613,-0.956421
15.54,3.86838,-0.027302,-0.918373,-0.956272
15.56,3.86735,-0.0259,-0.917132,-0.956125
15.58,3.86632,-0.0244966,-0.915891,-0.95598
15.6,3.86529,-0.0230917,-0.91465,-0.955836
15.62,3.86427,-0.0216854,-0.913409,-0.955694
15.64,3.86325,-0.0202777,-0.912168,-0.955553
15.66,3.86224,-0.0188685,-0.910926,-0.955414
15.68,3.86123,-0.0174579,-0.909684,-0.955277
15.7,3.86022,-0.0160457,-0.908441,-0.955141
15.72,3.85921,-0.0146321,-0.907198,-0.955006
15.74,3.85821,-0.0132169,-0.905955,-0.954873
15.76,3.85721,-0.0118003,-0.904711,-0.954741
15.78,3.85622,-0.0103822,-0.903466,-0.95461
15.8,3.85523,-0.00896277,-0.902221,-0.95448
15.82,3.85424,-0.0075419,-0.900976,-0.954352
15.84,3.85325,-0.00611967,-0.899729,-0.954224
15.86,3.85227,-0.00469611,-0.898483,-0.954098
15.88,3.85129,-0.00327124,-0.897235,-0.953972
15.9,3.85031,-0.0018451,-0.895987,-0.953848
15.92,3.84933,-0.000417733,-0.894738,-0.953725
15.94,3.84836,0.00101082,-0.893489,-0.953602
15.96,3.84739,0.00244051,-0.892239,-0.953481
15.98,3.84643,0.00387131,-0.890989,-0.95336
16,3.84546,0.00530317,-0.889738,-0.953241
16.02,3.8445,0.00673604,-0.888486,-0.953122
16.04,3.84354,0.00816988,-0.887234,-0.953004
16.06,3.84259,0.00960464,-0.885981,-0.952888
16.08,3.84163,0.0110403,-0.884728,-0.952772
16.1,3.84068,0.0124767,-0.883474,-0.952657
16.12,3.83974,0.013914,-0.88222,-0.952544
16.14,3.83879,0.015352,-0.880966,-0.952431
16.16,3.83785,0.0167906,-0.879712,-0.95232
16.18,3.83691,0.0182299,-0.878457,-0.952209
16.2,3.83597,0.0196698,-0.877202,-0.9521
16.22,3.83504,0.0211103,-0.875947,-0.951992
16.24,3.83411,0.0225514,-0.874692,-0.951885
16.26,3.83318,0.0239929,-0.873437,-0.951779
16.28,3.83225,0.0254351,-0.872182,-0.951675
16.3,3.83133,0.0268777,-0.870927,-0.951572
16.32,3.83041,0.0283208,-0.869671,-0.95147
16.34,3.82949,0.0297643,-0.868416,-0.951369
16.36,3.82857,0.0312083,-0.867161,-0.95127
16.38,3.82766,0.0326527,-0.865906,-0.951172
16.4,3.82675,0.0340975,-0.864652,-0.951075
16.42,3.82585,0.0355427,-0.863397,-0.950979
16.44,3.82494,0.0369883,-0.862143,-0.950885
16.46,3.82404,0.0384343,-0.860889,-0.950792
16.48,3.82315,0.0398806,-0.859635,-0.9507
16.5,3.82225,0.0413274,-0.858381,-0.950609
16.52,3.82136,0.0427745,-0.857127,-0.95052
16.54,3.82047,0.044222,-0.855873,-0.950431
16.56,3.81959,0.0456699,-0.85462,-0.950344
16.58,3.81871,0.0471181,-0.853366,-0.950258
16.6,3.81783,0.0485668,-0.852113,-0.950173
16.62,3.81695,0.0500157,-0.85086,-0.950089
16.64,3.81608,0.0514651,-0.849607,-0.950006
16.66,3.81521,0.0529148,-0.848354,-0.949923
16.68,3.81434,0.0543649,-0.847101,-0.949842
16.7,3.81348,0.0558154,-0.845847,-0.949762
16.72,3.81261,0.0572661,-0.844594,-0.949682
16.74,3.81176,0.0587172,-0.843341,-0.949603
16.76,3.8109,0.0601685,-0.842088,-0.949526
16.78,3.81005,0.0616201,-0.840835,-0.949448
16.8,3.8092,0.063072,-0.839582,-0.949372
16.82,3.80835,0.0645241,-0.838328,-0.949296
16.84,3.80751,0.0659764,-0.837075,-0.949221
16.86,3.80666,0.0674289,-0.835821,-0.949146
16.88,3.80582,0.0688815,-0.834568,-0.949073
16.9,3.80499,0.0703342,-0.833314,-0.948999
16.92,3.80415,0.071787,-0.832061,-0.948927
16.94,3.80332,0.0732398,-0.830807,-0.948855
16.96,3.8025,0.0746927,-0.829553,-0.948783
16.98,3.80167,0.0761454,-0.8283,-0.948712
17,3.80085,0.0775981,-0.827046,-0.948642
17.02,3.80003,0.0790507,-0.825793,-0.948573
17.04,3.79921,0.0805031,-0.824539,-0.948504
17.06,3.79839,0.0819552,-0.823286,-0.948435
17.08,3.79758,0.0834072,-0.822033,-0.948368
17.1,3.79677,0.0848588,-0.82078,-0.948301
17.12,3.79596,0.0863101,-0.819528,-0.948234
17.14,3.79516,0.087761,-0.818275,-0.948168
17.16,3.79436,0.0892115,-0.817023,-0.948103
17.18,3.79356,0.0906616,-0.815772,-0.948039
17.2,3.79276,0.0921112,-0.81452,-0.947975
17.22,3.79197,0.0935603,-0.813269,-0.947912
17.24,3.79118,0.0950089,-0.812019,-0.947849
17.26,3.79039,0.096457,-0.810769,-0.947788
17.28,3.7896,0.0979046,-0.809519,-0.947726
17.3,3.78882,0.0993515,-0.80827,-0.947666
17.32,3.78804,0.100798,-0.807021,-0.947606
17.34,3.78726,0.102244,-0.805773,-0.947547
17.36,3.78649,0.103689,-0.804526,-0.947489
17.38,3.78572,0.105133,-0.803278,-0.947431
17.4,3.78495,0.106577,-0.802032,-0.947374
17.42,3.78418,0.10802,-0.800786,-0.947318
17.44,3.78342,0.109463,-0.799541,-0.947262
17.46,3.78265,0.110905,-0.798296,-0.947207
17.48,3.7819,0.112346,-0.797052,-0.947153
17.5,3.78114,0.113786,-0.795808,-0.947099
17.52,3.78039,0.115226,-0.794565,-0.947045
17.54,3.77964,0.116665,-0.793322,-0.946993
17.56,3.77889,0.118103,-0.79208,-0.94694
17.58,3.77815,0.119541,-0.790839,-0.946888
17.6,3.77741,0.120977,-0.789598,-0.946837
17.62,3.77667,0.122413,-0.788357,-0.946786
17.64,3.77593,0.123848,-0.787117,-0.946735
17.66,3.7752,0.125283,-0.785878,-0.946685
17.68,3.77447,0.126716,-0.784639,-0.946635
17.7,3.77374,0.128149,-0.783401,-0.946585
17.72,3.77301,0.129581,-0.782163,-0.946536
17.74,3.77229,0.131011,-0.780926,-0.946487
17.76,3.77157,0.132441,-0.77969,-0.946438
17.78,3.77086,0.13387,-0.778454,-0.94639
17.8,3.77014,0.135298,-0.777218,-0.946342
17.82,3.76943,0.136724,-0.775983,-0.946294
17.84,3.76872,0.13815,-0.774749,-0.946246
17.86,3.76801,0.139575,-0.773515,-0.946198
17.88,3.76731,0.140998,-0.772282,-0.946151
17.9,3.76661,0.14242,-0.77105,-0.946103
17.92,3.76591,0.143841,-0.769818,-0.946056
17.94,3.76521,0.145261,-0.768586,-0.946009
17.96,3.76452,0.14668,-0.767356,-0.945962
17.98,3.76383,0.148097,-0.766126,-0.945915
18,3.76314,0.149513,-0.764897,-0.945869
18.02,3.76245,0.150928,-0.763668,-0.945822
18.04,3.76177,0.152341,-0.762441,-0.945776
18.06,3.76109,0.153753,-0.761214,-0.94573
18.08,3.76041,0.155163,-0.759988,-0.945684
18.1,3.75973,0.156572,-0.758762,-0.945638
18.12,3.75906,0.157979,-0.757538,-0.945592
18.14,3.75839,0.159385,-0.756314,-0.945546
18.16,3.75772,0.16079,-0.755092,-0.945501
18.18,3.75705,0.162192,-0.75387,-0.945455
18.2,3.75639,0.163593,-0.752649,-0.94541
18.22,3.75573,0.164993,-0.751429,-0.945365
18.24,3.75507,0.166391,-0.75021,-0.94532
18.26,3.75441,0.167787,-0.748992,-0.945275
18.28,3.75376,0.169181,-0.747775,-0.94523
18.3,3.75311,0.170574,-0.74656,-0.945185
18.32,3.75246,0.171965,-0.745345,-0.945141
18.34,3.75181,0.173354,-0.744131,-0.945096
18.36,3.75117,0.174742,-0.742918,-0.945051
18.38,3.75053,0.176127,-0.741706,-0.945007
18.4,3.74989,0.177511,-0.740496,-0.944963
18.42,3.74925,0.178893,-0.739286,-0.944918
18.44,3.74862,0.180273,-0.738078,-0.944874
18.46,3.74799,0.181651,-0.736871,-0.944829
18.48,3.74736,0.183027,-0.735665,-0.944785
18.5,3.74674,0.184401,-0.73446,-0.94474
18.52,3.74611,0.185773,-0.733256,-0.944696
18.54,3.74549,0.187143,-0.732053,-0.944651
18.56,3.74487,0.188512,-0.730851,-0.944606
18.58,3.74426,0.189878,-0.729651,-0.944561
18.6,3.74365,0.191242,-0.728451,-0.944516
18.62,3.74303,0.192604,-0.727253,-0.944471
18.64,3.74243,0.193964,-0.726056,-0.944426
18.66,3.74182,0.195322,-0.72486,-0.94438
18.68,3.74122,0.196678,-0.723665,-0.944334
18.7,3.74062,0.198032,-0.722471,-0.944288
18.72,3.74002,0.199384,-0.721279,-0.944242
18.74,3.73942,0.200733,-0.720087,-0.944195
18.76,3.73883,0.20208,-0.718897,-0.944148
18.78,3.73824,0.203425,-0.717708,-0.944101
18.8,3.73765,0.204768,-0.716521,-0.944053
18.82,3.73706,0.206108,-0.715334,-0.944006
18.84,3.73648,0.207446,-0.714149,-0.943957
18.86,3.73589,0.208782,-0.712965,-0.943909
18.88,3.73531,0.210115,-0.711782,-0.94386
18.9,3.73474,0.211446,-0.7106,-0.943811
18.92,3.73416,0.212774,-0.70942,-0.943761
18.94,3.73359,0.2141,-0.708241,-0.943711
18.96,3.73302,0.215424,-0.707064,-0.94366
18.98,3.73245,0.216745,-0.705887,-0.94361
19,3.73188,0.218063,-0.704712,-0.943558
19.02,3.73132,0.219379,-0.703539,-0.943507
19.04,3.73076,0.220692,-0.702367,-0.943455
19.06,3.7302,0.222002,-0.701196,-0.943402
19.08,3.72964,0.22331,-0.700027,-0.943349
19.1,3.72908,0.224614,-0.698859,-0.943296
19.12,3.72853,0.225917,-0.697693,-0.943242
19.14,3.72798,0.227216,-0.696528,-0.943188
19.16,3.72743,0.228513,-0.695365,-0.943133
19.18,3.72689,0.229806,-0.694203,-0.943078
19.2,3.72634,0.231097,-0.693043,-0.943022
19.22,3.7258,0.232385,-0.691885,-0.942966
19.24,3.72526,0.23367,-0.690728,-0.942909
19.26,3.72472,0.234952,-0.689572,-0.942852
19.28,3.72419,0.236232,-0.688419,-0.942794
19.3,3.72366,0.237508,-0.687266,-0.942736
19.32,3.72312,0.238781,-0.686116,-0.942677
19.34,3.7226,0.240052,-0.684967,-0.942618
19.36,3.72207,0.241319,-0.68382,-0.942558
19.38,3.72155,0.242583,-0.682674,-0.942498
19.4,3.72102,0.243844,-0.68153,-0.942437
19.42,3.7205,0.245102,-0.680388,-0.942375
19.44,3.71999,0.246357,-0.679247,-0.942313
19.46,3.71947,0.247609,-0.678109,-0.94225
19.48,3.71896,0.248858,-0.676971,-0.942186
19.5,3.71845,0.250104,-0.675836,-0.942122
19.52,3.71794,0.251346,-0.674702,-0.942057
19.54,3.71743,0.252585,-0.67357,-0.941992
19.56,3.71693,0.253821,-0.67244,-0.941925
19.58,3.71643,0.255053,-0.671312,-0.941858
19.6,3.71593,0.256283,-0.670185,-0.94179
19.62,3.71543,0.257509,-0.66906,-0.941722
19.64,3.71493,0.258731,-0.667937,-0.941653
19.66,3.71444,0.25995,-0.666816,-0.941582
19.68,3.71394,0.261166,-0.665696,-0.941511
19.7,3.71345,0.262378,-0.664578,-0.94144
19.72,3.71297,0.263586,-0.663463,-0.941367
19.74,3.71248,0.264791,-0.662349,-0.941294
19.76,3.712,0.265993,-0.661236,-0.941219
19.78,3.71151,0.26719,-0.660126,-0.941144
19.8,3.71103,0.268385,-0.659018,-0.941068
19.82,3.71055,0.269575,-0.657911,-0.940991
19.84,3.71008,0.270762,-0.656806,-0.940913
19.86,3.7096,0.271946,-0.655703,-0.940834
19.88,3.70913,0.273126,-0.654603,-0.940754
19.9,3.70866,0.274302,-0.653504,-0.940673
19.92,3.70819,0.275474,-0.652407,-0.940592
19.94,3.70772,0.276643,-0.651311,-0.940509
19.96,3.70726,0.277808,-0.650218,-0.940425
19.98,3.70679,0.278969,-0.649127,-0.940341
20,3.70633,0.280126,-0.648038,-0.940255
20.02,3.70587,0.28128,-0.646951,-0.940169
20.04,3.70541,0.28243,-0.645866,-0.940081
20.06,3.70496,0.283575,-0.644783,-0.939992
20.08,3.7045,0.284717,-0.643702,-0.939903
20.1,3.70405,0.285855,-0.642623,-0.939812
20.12,3.7036,0.286989,-0.641547,-0.93972
20.14,3.70315,0.288119,-0.640472,-0.939627
20.16,3.70271,0.289245,-0.6394,-0.939534
20.18,3.70226,0.290367,-0.638329,-0.939439
20.2,3.70182,0.291485,-0.637261,-0.939343
20.22,3.70138,0.292599,-0.636195,-0.939246
20.24,3.70094,0.293708,-0.635132,-0.939147
20.26,3.7005,0.294814,-0.63407,-0.939048
20.28,3.70006,0.295915,-0.633011,-0.938948
20.3,3.69963,0.297012,-0.631954,-0.938846
20.32,3.69919,0.298105,-0.630899,-0.938743
20.34,3.69876,0.299193,-0.629847,-0.938639
20.36,3.69833,0.300278,-0.628796,-0.938534
20.38,3.69791,0.301358,-0.627748,-0.938428
20.4,3.69748,0.302433,-0.626703,-0.938321
20.42,3.69706,0.303505,-0.625659,-0.938212
20.44,3.69663,0.304572,-0.624618,-0.938102
20.46,3.69621,0.305634,-0.623579,-0.937991
20.48,3.6958,0.306692,-0.622543,-0.937879
20.5,3.69538,0.307746,-0.621509,-0.937765
20.52,3.69496,0.308796,-0.620477,-0.93765
20.54,3.69455,0.30984,-0.619448,-0.937534
20.56,3.69413,0.310881,-0.618421,-0.937417
20.58,3.69372,0.311917,-0.617396,-0.937298
20.6,3.69331,0.312948,-0.616374,-0.937178
20.62,3.69291,0.313975,-0.615354,-0.937056
20.64,3.6925,0.314998,-0.614337,-0.936933
20.66,3.6921,0.316015,-0.613322,-0.936809
20.68,3.69169,0.317028,-0.612309,-0.936684
20.7,3.69129,0.318037,-0.611299,-0.936557
20.72,3.69089,0.319041,-0.610291,-0.936428
20.74,3.69049,0.32004,-0.609286,-0.936298
20.76,3.69009,0.321034,-0.608284,-0.936167
20.78,3.6897,0.322024,-0.607283,-0.936034
20.8,3.6893,0.323009,-0.606286,-0.9359
20.82,3.68891,0.323989,-0.605291,-0.935765
20.84,3.68852,0.324964,-0.604298,-0.935628
20.86,3.68813,0.325935,-0.603308,-0.935489
